repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
angular/angular,59589,hawkgs,2025-01-17T09:58:27Z,,2025-02-12T18:47:06Z,9,"dgp1130, hawkgs, hawkgs, hawkgs, AleksanderBodurri, AleksanderBodurri, dgp1130, hawkgs, AleksanderBodurri",251.24916666666667,632.8108333333333,803,52,https://api.github.com/repos/angular/angular/pulls/59589
angular/angular,59584,AndrewKushnir,2025-01-17T05:27:41Z,,2025-01-17T09:45:40Z,2,"AndrewKushnir, pkozlowski-opensource",0.014722222222222222,4.299722222222222,33,1,https://api.github.com/repos/angular/angular/pulls/59584
angular/angular,59579,AndrewKushnir,2025-01-17T02:15:01Z,,2025-01-17T09:30:54Z,3,"pkozlowski-opensource, pkozlowski-opensource, thePunderWoman",5.5311111111111115,7.264722222222222,16,1,https://api.github.com/repos/angular/angular/pulls/59579
angular/angular,59574,crisbeto,2025-01-16T18:42:12Z,,2025-01-16T19:36:45Z,1,AndrewKushnir,0.20416666666666666,0.9091666666666667,19,2,https://api.github.com/repos/angular/angular/pulls/59574
angular/angular,59573,alxhub,2025-01-16T18:36:10Z,,2025-01-21T17:55:34Z,10,"pkozlowski-opensource, AndrewKushnir, atscott, alxhub, atscott, atscott, atscott, kirjs, thePunderWoman, pkozlowski-opensource",0.295,119.32333333333334,381,7,https://api.github.com/repos/angular/angular/pulls/59573
angular/angular,59572,pkozlowski-opensource,2025-01-16T17:04:07Z,,2025-01-17T18:00:02Z,3,"crisbeto, pkozlowski-opensource, pkozlowski-opensource",0.10055555555555555,24.931944444444444,127,14,https://api.github.com/repos/angular/angular/pulls/59572
angular/angular,59571,angular-robot,2025-01-16T16:13:08Z,,2025-01-16T18:40:04Z,2,"kirjs, AndrewKushnir",1.1755555555555555,2.448888888888889,24,3,https://api.github.com/repos/angular/angular/pulls/59571
angular/angular,59568,mattjanssen,2025-01-16T13:57:42Z,,2025-01-17T21:21:29Z,1,crisbeto,21.8075,31.39638888888889,14,1,https://api.github.com/repos/angular/angular/pulls/59568
angular/angular,59562,crisbeto,2025-01-16T10:40:50Z,,2025-01-16T11:37:00Z,2,"crisbeto, pkozlowski-opensource",0.01861111111111111,0.9361111111111111,126,2,https://api.github.com/repos/angular/angular/pulls/59562
angular/angular,59561,pkozlowski-opensource,2025-01-16T09:58:47Z,,2025-01-16T11:19:47Z,3,"alan-agius4, devversion, devversion",0.12666666666666668,1.35,3,1,https://api.github.com/repos/angular/angular/pulls/59561
angular/angular,59557,crisbeto,2025-01-16T09:13:53Z,,2025-01-16T11:27:54Z,1,pkozlowski-opensource,1.8516666666666666,2.233611111111111,3,1,https://api.github.com/repos/angular/angular/pulls/59557
angular/angular,59551,mmalerba,2025-01-16T03:15:18Z,,2025-02-12T20:20:07Z,1,alxhub,547.8225,665.0802777777777,344,24,https://api.github.com/repos/angular/angular/pulls/59551
angular/angular,59548,dgp1130,2025-01-15T22:14:59Z,,2025-01-16T00:48:03Z,1,jkrems,0.1725,2.551111111111111,6,2,https://api.github.com/repos/angular/angular/pulls/59548
angular/angular,59546,arturovt,2025-01-15T21:34:34Z,,2025-01-23T22:21:53Z,1,kirjs,18.176111111111112,192.78861111111112,32,3,https://api.github.com/repos/angular/angular/pulls/59546
angular/angular,59545,arturovt,2025-01-15T21:30:29Z,,2025-01-28T08:39:44Z,3,"devversion, AndrewKushnir, pkozlowski-opensource",207.01583333333335,299.15416666666664,37,3,https://api.github.com/repos/angular/angular/pulls/59545
angular/angular,59544,AndrewKushnir,2025-01-15T21:14:01Z,,2025-01-15T21:38:39Z,1,thePunderWoman,0.02638888888888889,0.41055555555555556,430,12,https://api.github.com/repos/angular/angular/pulls/59544
angular/angular,59542,kirjs,2025-01-15T19:56:59Z,2025-01-15T19:57:41Z,2025-01-15T19:57:41Z,1,thePunderWoman,0.0075,0.011666666666666667,104,2,https://api.github.com/repos/angular/angular/pulls/59542
angular/angular,59541,kirjs,2025-01-15T19:46:45Z,2025-01-15T19:47:20Z,2025-01-15T19:47:20Z,1,thePunderWoman,0.006944444444444444,0.009722222222222222,17,1,https://api.github.com/repos/angular/angular/pulls/59541
angular/angular,59540,kirjs,2025-01-15T19:41:44Z,2025-01-15T19:45:21Z,2025-01-15T19:45:21Z,1,thePunderWoman,0.05333333333333334,0.06027777777777778,19,2,https://api.github.com/repos/angular/angular/pulls/59540
angular/angular,59539,JeanMeche,2025-01-15T19:29:48Z,,2025-01-16T16:08:39Z,1,alan-agius4,11.019722222222223,20.6475,10,1,https://api.github.com/repos/angular/angular/pulls/59539
angular/angular,59536,angular-robot,2025-01-15T16:59:38Z,,2025-01-15T17:17:56Z,1,alan-agius4,0.009444444444444445,0.305,286,4,https://api.github.com/repos/angular/angular/pulls/59536
angular/angular,59535,angular-robot,2025-01-15T16:59:27Z,,2025-01-15T17:25:34Z,1,alan-agius4,0.0075,0.43527777777777776,284,4,https://api.github.com/repos/angular/angular/pulls/59535
angular/angular,59533,jelbourn,2025-01-15T16:25:20Z,,2025-01-15T17:00:24Z,3,"pkozlowski-opensource, JeanMeche, devversion",0.013888888888888888,0.5844444444444444,4,2,https://api.github.com/repos/angular/angular/pulls/59533
angular/angular,59532,pkozlowski-opensource,2025-01-15T15:17:40Z,,2025-01-16T16:09:26Z,3,"JeanMeche, devversion, pkozlowski-opensource",1.0677777777777777,24.86277777777778,19,1,https://api.github.com/repos/angular/angular/pulls/59532
angular/angular,59526,sandeepsalwan1,2025-01-15T01:52:40Z,,2025-01-15T14:44:31Z,2,"JeanMeche, devversion",4.454444444444444,12.864166666666666,2,1,https://api.github.com/repos/angular/angular/pulls/59526
angular/angular,59523,AndrewKushnir,2025-01-14T22:16:27Z,,2025-01-14T22:48:38Z,1,kirjs,0.405,0.5363888888888889,11,1,https://api.github.com/repos/angular/angular/pulls/59523
angular/angular,59521,wahabakram,2025-01-14T20:21:47Z,,2025-01-14T21:27:43Z,1,kirjs,0.5866666666666667,1.0988888888888888,2,1,https://api.github.com/repos/angular/angular/pulls/59521
angular/angular,59520,angular-robot,2025-01-14T19:12:28Z,,2025-01-14T21:05:17Z,1,alan-agius4,0.7238888888888889,1.8802777777777777,138,15,https://api.github.com/repos/angular/angular/pulls/59520
angular/angular,59519,josephperrott,2025-01-14T18:04:02Z,,2025-01-14T19:44:33Z,1,thePunderWoman,0.22138888888888889,1.6752777777777779,2914,7,https://api.github.com/repos/angular/angular/pulls/59519
angular/angular,59518,arturovt,2025-01-14T16:34:28Z,,2025-01-15T20:22:32Z,2,"JoostK, AndrewKushnir",15.120277777777778,27.801111111111112,21,3,https://api.github.com/repos/angular/angular/pulls/59518
angular/angular,59517,carimatics,2025-01-14T15:32:52Z,,2025-01-15T15:17:28Z,1,AndrewKushnir,7.898333333333333,23.743333333333332,10,1,https://api.github.com/repos/angular/angular/pulls/59517
angular/angular,59516,pkozlowski-opensource,2025-01-14T15:18:46Z,,2025-01-14T15:52:08Z,2,"thePunderWoman, josephperrott",0.020833333333333332,0.5561111111111111,2,1,https://api.github.com/repos/angular/angular/pulls/59516
angular/angular,59514,crisbeto,2025-01-14T08:54:49Z,,2025-01-14T16:22:10Z,2,"crisbeto, clydin",0.36027777777777775,7.4558333333333335,39,2,https://api.github.com/repos/angular/angular/pulls/59514
angular/angular,59513,angular-robot,2025-01-14T07:14:50Z,,2025-01-14T15:53:26Z,1,JeanMeche,7.709444444444444,8.643333333333333,4,1,https://api.github.com/repos/angular/angular/pulls/59513
angular/angular,59512,angular-robot,2025-01-14T06:21:12Z,,2025-01-14T16:03:58Z,1,thePunderWoman,9.63,9.712777777777777,12,6,https://api.github.com/repos/angular/angular/pulls/59512
angular/angular,59511,angular-robot,2025-01-14T06:15:02Z,,2025-01-14T15:55:33Z,1,JeanMeche,0.21388888888888888,9.675277777777778,28,2,https://api.github.com/repos/angular/angular/pulls/59511
angular/angular,59510,angular-robot,2025-01-14T06:13:17Z,,2025-01-14T15:57:29Z,1,JeanMeche,0.23777777777777778,9.736666666666666,12,3,https://api.github.com/repos/angular/angular/pulls/59510
angular/angular,59509,arturovt,2025-01-14T04:54:07Z,,2025-01-14T15:15:16Z,2,"JeanMeche, JeanMeche",1.7208333333333334,10.3525,17,1,https://api.github.com/repos/angular/angular/pulls/59509
angular/angular,59508,angular-robot,2025-01-14T01:38:05Z,,2025-01-14T16:03:24Z,1,AndrewKushnir,0.15305555555555556,14.421944444444444,6,1,https://api.github.com/repos/angular/angular/pulls/59508
angular/angular,59506,AndrewKushnir,2025-01-13T21:41:51Z,,2025-01-13T22:03:38Z,1,kirjs,0.13444444444444445,0.3630555555555556,227,12,https://api.github.com/repos/angular/angular/pulls/59506
angular/angular,59505,arturovt,2025-01-13T19:27:40Z,,2025-01-13T20:00:30Z,1,JeanMeche,0.33944444444444444,0.5472222222222223,23,2,https://api.github.com/repos/angular/angular/pulls/59505
angular/angular,59503,clydin,2025-01-13T16:36:10Z,,2025-01-14T14:49:18Z,1,AndrewKushnir,4.505,22.218888888888888,19,1,https://api.github.com/repos/angular/angular/pulls/59503
angular/angular,59501,pkozlowski-opensource,2025-01-13T15:13:00Z,,2025-01-21T15:58:12Z,9,"kirjs, thePunderWoman, JeanMeche, alxhub, pkozlowski-opensource, pkozlowski-opensource, ENAML, alxhub, AndrewKushnir",2.850277777777778,192.75333333333333,211,5,https://api.github.com/repos/angular/angular/pulls/59501
angular/angular,59499,hawkgs,2025-01-13T13:48:35Z,,2025-01-13T20:06:26Z,2,"mgechev, MarkTechson",4.3075,6.2975,545,9,https://api.github.com/repos/angular/angular/pulls/59499
angular/angular,59497,crisbeto,2025-01-13T12:40:11Z,,2025-01-13T16:10:27Z,3,"crisbeto, alan-agius4, devversion",0.017777777777777778,3.5044444444444443,54,1,https://api.github.com/repos/angular/angular/pulls/59497
angular/angular,59493,AleksanderBodurri,2025-01-13T06:58:49Z,,2025-01-13T19:48:05Z,2,"sumitarora, dgp1130",8.852777777777778,12.821111111111112,1,1,https://api.github.com/repos/angular/angular/pulls/59493
angular/angular,59492,arturovt,2025-01-12T18:53:26Z,,2025-01-16T21:56:31Z,6,"tbondwilkinson, arturovt, arturovt, tbondwilkinson, tbondwilkinson, thePunderWoman",50.55305555555555,99.0513888888889,50,2,https://api.github.com/repos/angular/angular/pulls/59492
angular/angular,59491,arturovt,2025-01-12T18:23:21Z,,2025-01-13T15:45:47Z,2,"JeanMeche, JeanMeche",0.059444444444444446,21.37388888888889,37,3,https://api.github.com/repos/angular/angular/pulls/59491
angular/angular,59490,PhilippMDoerner,2025-01-12T17:01:35Z,,2025-01-13T15:32:19Z,1,JeanMeche,0.5391666666666667,22.51222222222222,2,1,https://api.github.com/repos/angular/angular/pulls/59490
angular/angular,59489,arturovt,2025-01-12T16:49:56Z,,2025-01-24T10:51:39Z,3,"devversion, kirjs, kirjs",42.088055555555556,282.0286111111111,10,3,https://api.github.com/repos/angular/angular/pulls/59489
angular/angular,59484,arturovt,2025-01-11T17:04:20Z,,2025-01-24T16:16:14Z,8,"JeanMeche, alfaproject, alfaproject, arturovt, arturovt, arturovt, alfaproject, pkozlowski-opensource",13.736944444444445,311.1983333333333,32,2,https://api.github.com/repos/angular/angular/pulls/59484
angular/angular,59483,wahabakram,2025-01-11T14:25:25Z,,2025-01-14T20:24:03Z,1,JeanMeche,0.04666666666666667,77.97722222222222,2,1,https://api.github.com/repos/angular/angular/pulls/59483
angular/angular,59481,arturovt,2025-01-11T12:22:05Z,,2025-01-14T19:54:22Z,4,"AndrewKushnir, AndrewKushnir, AndrewKushnir, kirjs",62.26111111111111,79.53805555555556,62,2,https://api.github.com/repos/angular/angular/pulls/59481
angular/angular,59479,crisbeto,2025-01-11T08:19:20Z,,2025-01-13T15:57:56Z,1,devversion,47.104166666666664,55.64333333333333,26,6,https://api.github.com/repos/angular/angular/pulls/59479
angular/angular,59475,arturovt,2025-01-10T22:14:29Z,,2025-01-27T15:41:14Z,14,"AndrewKushnir, AndrewKushnir, arturovt, AndrewKushnir, arturovt, alan-agius4, alan-agius4, alan-agius4, alan-agius4, alan-agius4, alan-agius4, alan-agius4, alan-agius4, AndrewKushnir",146.87194444444444,401.4458333333333,59,2,https://api.github.com/repos/angular/angular/pulls/59475
angular/angular,59474,angular-robot,2025-01-10T20:12:59Z,,2025-01-13T17:52:14Z,1,kirjs,69.63722222222222,69.65416666666667,138,15,https://api.github.com/repos/angular/angular/pulls/59474
angular/angular,59473,angular-robot,2025-01-10T18:12:54Z,,2025-01-10T18:36:53Z,1,thePunderWoman,0.0125,0.3997222222222222,144,16,https://api.github.com/repos/angular/angular/pulls/59473
angular/angular,59472,thePunderWoman,2025-01-10T18:01:51Z,,2025-01-10T18:28:31Z,2,"josephperrott, kirjs",0.10944444444444444,0.4444444444444444,1,1,https://api.github.com/repos/angular/angular/pulls/59472
angular/angular,59471,arturovt,2025-01-10T17:59:31Z,,2025-01-15T17:28:35Z,6,"kirjs, AndrewKushnir, kirjs, kirjs, kirjs, thePunderWoman",71.79,119.48444444444445,16,3,https://api.github.com/repos/angular/angular/pulls/59471
angular/angular,59470,angular-robot,2025-01-10T16:54:12Z,,2025-01-10T17:27:25Z,1,thePunderWoman,0.26055555555555554,0.5536111111111112,222,16,https://api.github.com/repos/angular/angular/pulls/59470
angular/angular,59469,arturovt,2025-01-10T16:42:14Z,,2025-01-13T16:12:49Z,1,AndrewKushnir,3.2444444444444445,71.50972222222222,31,4,https://api.github.com/repos/angular/angular/pulls/59469
angular/angular,59468,arturovt,2025-01-10T16:33:23Z,,2025-01-13T16:14:32Z,1,AndrewKushnir,3.4194444444444443,71.68583333333333,6,1,https://api.github.com/repos/angular/angular/pulls/59468
angular/angular,59467,arturovt,2025-01-10T16:14:55Z,,2025-01-13T17:38:52Z,1,AndrewKushnir,3.591388888888889,73.39916666666667,33,3,https://api.github.com/repos/angular/angular/pulls/59467
angular/angular,59464,angular-robot,2025-01-10T13:17:01Z,,2025-01-10T15:38:13Z,1,devversion,1.0102777777777778,2.3533333333333335,138,15,https://api.github.com/repos/angular/angular/pulls/59464
angular/angular,59463,devversion,2025-01-10T13:12:58Z,,2025-01-10T16:52:17Z,5,"crisbeto, devversion, devversion, crisbeto, devversion",0.3425,3.6552777777777776,274,7,https://api.github.com/repos/angular/angular/pulls/59463
angular/angular,59462,pkozlowski-opensource,2025-01-10T10:58:50Z,,2025-01-16T18:38:48Z,8,"crisbeto, pkozlowski-opensource, pkozlowski-opensource, pkozlowski-opensource, jelbourn, pkozlowski-opensource, crisbeto, alxhub",120.32027777777778,151.66611111111112,280,20,https://api.github.com/repos/angular/angular/pulls/59462
angular/angular,59461,bampakoa,2025-01-10T09:13:29Z,,2025-01-10T15:55:44Z,1,JeanMeche,0.021944444444444444,6.704166666666667,2,1,https://api.github.com/repos/angular/angular/pulls/59461
angular/angular,59460,JeanMeche,2025-01-10T04:41:53Z,,2025-01-10T19:03:42Z,1,pkozlowski-opensource,14.01,14.363611111111112,16,2,https://api.github.com/repos/angular/angular/pulls/59460
angular/angular,59459,clydin,2025-01-09T21:29:24Z,,2025-01-09T23:21:50Z,4,"crisbeto, clydin, clydin, crisbeto",0.34444444444444444,1.873888888888889,14,2,https://api.github.com/repos/angular/angular/pulls/59459
angular/angular,59458,arturovt,2025-01-09T20:12:27Z,,2025-01-16T21:55:51Z,3,"kirjs, AndrewKushnir, thePunderWoman",20.578611111111112,169.72333333333333,28,2,https://api.github.com/repos/angular/angular/pulls/59458
angular/angular,59457,arturovt,2025-01-09T20:05:04Z,,2025-01-23T22:21:10Z,1,atscott,285.1797222222222,338.2683333333333,61,2,https://api.github.com/repos/angular/angular/pulls/59457
angular/angular,59455,AndrewKushnir,2025-01-09T18:54:05Z,,2025-01-09T19:30:05Z,2,"kirjs, thePunderWoman",0.23472222222222222,0.6,340,24,https://api.github.com/repos/angular/angular/pulls/59455
angular/angular,59454,dgp1130,2025-01-09T18:44:50Z,,2025-01-09T20:41:57Z,1,AleksanderBodurri,0.2897222222222222,1.9519444444444445,6,2,https://api.github.com/repos/angular/angular/pulls/59454
angular/angular,59453,pkozlowski-opensource,2025-01-09T17:31:44Z,,2025-01-15T20:20:30Z,2,"AndrewKushnir, thePunderWoman",2.0169444444444444,146.81277777777777,453,16,https://api.github.com/repos/angular/angular/pulls/59453
angular/angular,59452,crisbeto,2025-01-09T14:42:51Z,,2025-01-10T15:47:57Z,6,"crisbeto, devversion, crisbeto, devversion, devversion, crisbeto",0.03944444444444444,25.085,2,1,https://api.github.com/repos/angular/angular/pulls/59452
angular/angular,59450,crisbeto,2025-01-09T13:16:40Z,,2025-01-09T14:56:10Z,1,devversion,0.3138888888888889,1.6583333333333334,165,68,https://api.github.com/repos/angular/angular/pulls/59450
angular/angular,59449,crisbeto,2025-01-09T12:39:30Z,,2025-01-09T15:28:45Z,1,devversion,0.09583333333333334,2.8208333333333333,46,3,https://api.github.com/repos/angular/angular/pulls/59449
angular/angular,59446,angular-robot,2025-01-09T11:16:25Z,,2025-01-09T15:30:54Z,1,kirjs,4.101388888888889,4.241388888888889,10,2,https://api.github.com/repos/angular/angular/pulls/59446
angular/angular,59445,crisbeto,2025-01-09T10:07:52Z,,2025-01-09T17:22:50Z,1,clydin,6.044722222222222,7.249444444444444,110,2,https://api.github.com/repos/angular/angular/pulls/59445
angular/angular,59444,angular-robot,2025-01-09T08:22:20Z,,2025-02-14T17:59:59Z,1,kirjs,7.017222222222222,873.6275,49,3,https://api.github.com/repos/angular/angular/pulls/59444
angular/angular,59440,arturovt,2025-01-08T22:39:14Z,,2025-01-09T17:33:08Z,1,AndrewKushnir,1.1611111111111112,18.898333333333333,9,1,https://api.github.com/repos/angular/angular/pulls/59440
angular/angular,59439,arturovt,2025-01-08T22:34:02Z,,2025-01-14T19:40:09Z,2,"AndrewKushnir, AndrewKushnir",0.8625,141.10194444444446,37,3,https://api.github.com/repos/angular/angular/pulls/59439
angular/angular,59438,arturovt,2025-01-08T22:05:17Z,,2025-01-09T17:38:10Z,1,AndrewKushnir,1.4919444444444445,19.548055555555557,8,1,https://api.github.com/repos/angular/angular/pulls/59438
angular/angular,59437,ENAML,2025-01-08T19:08:23Z,,2025-01-09T15:31:33Z,2,"AndrewKushnir, AndrewKushnir",2.4544444444444444,20.386111111111113,1,1,https://api.github.com/repos/angular/angular/pulls/59437
angular/angular,59435,thePunderWoman,2025-01-08T18:25:55Z,2025-01-08T18:26:08Z,2025-01-08T18:26:08Z,1,Debelopercgx,1.2883333333333333,0.003611111111111111,36,2,https://api.github.com/repos/angular/angular/pulls/59435
angular/angular,59431,arturovt,2025-01-08T17:57:04Z,,2025-01-24T16:18:01Z,5,"AndrewKushnir, AndrewKushnir, AndrewKushnir, AndrewKushnir, AndrewKushnir",0.2602777777777778,382.3491666666667,287,2,https://api.github.com/repos/angular/angular/pulls/59431
angular/angular,59430,arturovt,2025-01-08T17:46:35Z,,2025-01-09T14:21:10Z,1,AndrewKushnir,3.9075,20.57638888888889,11,1,https://api.github.com/repos/angular/angular/pulls/59430
angular/angular,59427,JeanMeche,2025-01-08T15:33:12Z,,2025-01-13T15:33:42Z,1,pkozlowski-opensource,113.57166666666667,120.00833333333334,20,1,https://api.github.com/repos/angular/angular/pulls/59427
angular/angular,59425,arturovt,2025-01-08T14:15:12Z,,2025-01-08T16:12:05Z,1,devversion,0.06527777777777778,1.9480555555555557,11,1,https://api.github.com/repos/angular/angular/pulls/59425
angular/angular,59421,RafaelJCamara,2025-01-08T07:06:19Z,,2025-01-08T15:22:10Z,1,JeanMeche,6.081666666666667,8.264166666666666,2,1,https://api.github.com/repos/angular/angular/pulls/59421
angular/angular,59420,arturovt,2025-01-08T06:44:40Z,,2025-01-09T23:18:28Z,2,"kirjs, kirjs",11.391944444444444,40.56333333333333,21,3,https://api.github.com/repos/angular/angular/pulls/59420
angular/angular,59418,arturovt,2025-01-07T22:52:07Z,,2025-01-09T18:06:00Z,3,"JeanMeche, AndrewKushnir, AndrewKushnir",0.23444444444444446,43.23138888888889,15,2,https://api.github.com/repos/angular/angular/pulls/59418
angular/angular,59416,arturovt,2025-01-07T21:40:28Z,,2025-01-09T15:38:31Z,1,AndrewKushnir,25.68777777777778,41.9675,16,13,https://api.github.com/repos/angular/angular/pulls/59416
angular/angular,59415,JeanMeche,2025-01-07T20:46:26Z,,2025-01-08T16:40:47Z,5,"eneajaho, alxhub, thePunderWoman, thePunderWoman, Debelopercgx",18.304166666666667,19.905833333333334,69,4,https://api.github.com/repos/angular/angular/pulls/59415
angular/angular,59412,arturovt,2025-01-07T17:21:02Z,,2025-01-10T16:47:35Z,3,"AndrewKushnir, AndrewKushnir, thePunderWoman",30.281666666666666,71.4425,41,7,https://api.github.com/repos/angular/angular/pulls/59412
angular/angular,59409,arturovt,2025-01-07T16:31:29Z,,2025-01-09T18:09:56Z,3,"alan-agius4, alan-agius4, AndrewKushnir",3.766111111111111,49.64083333333333,42,2,https://api.github.com/repos/angular/angular/pulls/59409
angular/angular,59408,arturovt,2025-01-07T16:15:42Z,,2025-01-09T18:15:10Z,1,AndrewKushnir,32.639722222222225,49.99111111111111,46,4,https://api.github.com/repos/angular/angular/pulls/59408
angular/angular,59407,RafaelJCamara,2025-01-07T16:07:58Z,,2025-01-09T15:27:57Z,4,"josephperrott, JeanMeche, RafaelJCamara, thePunderWoman",22.003333333333334,47.33305555555555,66,33,https://api.github.com/repos/angular/angular/pulls/59407
angular/angular,59406,devversion,2025-01-07T16:00:34Z,,2025-01-08T15:24:08Z,1,josephperrott,1.5108333333333333,23.392777777777777,4,1,https://api.github.com/repos/angular/angular/pulls/59406
angular/angular,59404,pkozlowski-opensource,2025-01-07T15:36:31Z,,2025-01-08T17:19:11Z,2,"JeanMeche, JeanMeche",0.04055555555555555,25.711111111111112,178,5,https://api.github.com/repos/angular/angular/pulls/59404
angular/angular,59403,angular-robot,2025-01-07T15:05:23Z,,2025-01-07T15:45:31Z,1,thePunderWoman,0.04611111111111111,0.6688888888888889,10,2,https://api.github.com/repos/angular/angular/pulls/59403
angular/angular,59401,JeanMeche,2025-01-07T14:22:54Z,,2025-01-07T17:05:15Z,3,"kirjs, JeanMeche, JeanMeche",0.5777777777777777,2.7058333333333335,3,1,https://api.github.com/repos/angular/angular/pulls/59401
angular/angular,59400,arturovt,2025-01-07T13:30:12Z,,2025-01-09T17:28:22Z,2,"alan-agius4, AndrewKushnir",0.7991666666666667,51.96944444444444,33,1,https://api.github.com/repos/angular/angular/pulls/59400
angular/angular,59396,crisbeto,2025-01-07T12:30:23Z,,2025-01-07T16:04:04Z,2,"crisbeto, kirjs",0.18055555555555555,3.5613888888888887,36,5,https://api.github.com/repos/angular/angular/pulls/59396
angular/angular,59395,pkozlowski-opensource,2025-01-07T10:46:09Z,,2025-01-07T15:51:14Z,1,JeanMeche,3.8305555555555557,5.084722222222222,63,8,https://api.github.com/repos/angular/angular/pulls/59395
angular/angular,59393,crisbeto,2025-01-07T10:39:27Z,,2025-01-07T15:55:45Z,2,"clydin, thePunderWoman",3.5416666666666665,5.2716666666666665,23,4,https://api.github.com/repos/angular/angular/pulls/59393
angular/angular,59391,devversion,2025-01-07T09:00:40Z,,2025-01-07T15:31:52Z,2,"crisbeto, thePunderWoman",0.2761111111111111,6.52,2,1,https://api.github.com/repos/angular/angular/pulls/59391
angular/angular,59389,angular-robot,2025-01-07T06:12:56Z,,2025-01-07T15:51:53Z,1,thePunderWoman,9.6375,9.649166666666666,10,2,https://api.github.com/repos/angular/angular/pulls/59389
angular/angular,59388,zhangenming,2025-01-07T03:19:33Z,,2025-01-09T15:29:55Z,3,"JeanMeche, JeanMeche, AndrewKushnir",1.3569444444444445,60.172777777777775,2,1,https://api.github.com/repos/angular/angular/pulls/59388
angular/angular,59387,arturovt,2025-01-06T22:16:14Z,,2025-01-07T17:05:50Z,3,"AndrewKushnir, pkozlowski-opensource, pkozlowski-opensource",1.2077777777777778,18.826666666666668,51,16,https://api.github.com/repos/angular/angular/pulls/59387
angular/angular,59386,thePunderWoman,2025-01-06T21:25:08Z,,2025-01-06T21:36:01Z,1,crisbeto,0.1,0.18138888888888888,79,14,https://api.github.com/repos/angular/angular/pulls/59386
angular/angular,59385,thePunderWoman,2025-01-06T21:15:35Z,,2025-01-06T22:24:10Z,1,josephperrott,0.030833333333333334,1.1430555555555555,7765,8,https://api.github.com/repos/angular/angular/pulls/59385
angular/angular,59384,JeanMeche,2025-01-06T20:42:40Z,,2025-01-08T15:22:46Z,1,josephperrott,41.24,42.66833333333334,8,2,https://api.github.com/repos/angular/angular/pulls/59384
angular/angular,59383,RafaelJCamara,2025-01-06T19:15:55Z,,2025-01-13T15:36:21Z,1,alan-agius4,163.5961111111111,164.34055555555557,5,1,https://api.github.com/repos/angular/angular/pulls/59383
angular/angular,59381,arturovt,2025-01-06T17:53:14Z,,2025-01-07T20:14:59Z,1,kirjs,6.710833333333333,26.3625,4,1,https://api.github.com/repos/angular/angular/pulls/59381
angular/angular,59380,AndrewKushnir,2025-01-06T17:13:29Z,,2025-01-06T17:24:28Z,1,thePunderWoman,0.02722222222222222,0.18305555555555555,14,1,https://api.github.com/repos/angular/angular/pulls/59380
angular/angular,59374,hardikpatel043,2025-01-06T11:21:29Z,,2025-01-06T22:30:47Z,1,josephperrott,5.530833333333334,11.155,4,1,https://api.github.com/repos/angular/angular/pulls/59374
angular/angular,59367,JeanMeche,2025-01-05T18:14:15Z,,2025-01-06T16:11:04Z,1,alan-agius4,1.4955555555555555,21.946944444444444,2,1,https://api.github.com/repos/angular/angular/pulls/59367
angular/angular,59365,johnsoncodehk,2025-01-05T11:02:08Z,,2025-01-07T16:06:24Z,1,josephperrott,31.349444444444444,53.07111111111111,94,42,https://api.github.com/repos/angular/angular/pulls/59365
angular/angular,59362,crisbeto,2025-01-04T08:53:38Z,,2025-01-06T17:25:27Z,1,JoostK,48.702777777777776,56.530277777777776,166,8,https://api.github.com/repos/angular/angular/pulls/59362
angular/angular,59361,angular-robot,2025-01-04T01:39:43Z,,2025-01-06T16:14:28Z,1,JeanMeche,22.610555555555557,62.579166666666666,12,2,https://api.github.com/repos/angular/angular/pulls/59361
angular/angular,59360,angular-robot,2025-01-04T01:38:00Z,,2025-01-06T16:14:59Z,1,thePunderWoman,61.6975,62.61638888888889,6,1,https://api.github.com/repos/angular/angular/pulls/59360
angular/angular,59359,maxktz,2025-01-03T21:32:12Z,,2025-01-06T19:58:32Z,1,josephperrott,68.59027777777777,70.43888888888888,6,3,https://api.github.com/repos/angular/angular/pulls/59359
angular/angular,59355,hawkgs,2025-01-03T10:14:01Z,,2025-01-14T16:00:17Z,8,"josephperrott, hawkgs, hawkgs, hawkgs, hawkgs, hawkgs, josephperrott, JeanMeche",79.84916666666666,269.7711111111111,674,16,https://api.github.com/repos/angular/angular/pulls/59355
angular/angular,59353,crisbeto,2025-01-03T08:08:05Z,,2025-01-06T16:21:28Z,3,"crisbeto, devversion, devversion",0.10666666666666667,80.22305555555556,777,11,https://api.github.com/repos/angular/angular/pulls/59353
angular/angular,59344,arturovt,2025-01-01T13:32:49Z,,2025-02-03T21:51:54Z,3,"AndrewKushnir, JeanMeche, JeanMeche",172.7588888888889,800.3180555555556,93,11,https://api.github.com/repos/angular/angular/pulls/59344
angular/angular,59333,arturovt,2024-12-30T17:33:39Z,,2025-01-06T19:18:24Z,1,thePunderWoman,165.79416666666665,169.74583333333334,4,1,https://api.github.com/repos/angular/angular/pulls/59333
angular/angular,59329,sumitarora,2024-12-30T01:07:37Z,,2025-01-09T15:32:51Z,1,AleksanderBodurri,22.039722222222224,254.42055555555555,139,13,https://api.github.com/repos/angular/angular/pulls/59329
