repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
godotengine/godot,100904,kiroxas,2024-12-29T15:52:43Z,2025-01-28T15:08:56Z,2025-01-28T15:08:56Z,3,"Ivorforce, Calinou, Repiteo",693.5897222222222,719.2702777777778,33,1,https://api.github.com/repos/godotengine/godot/pulls/100904
godotengine/godot,100903,Hakunamawatta,2024-12-29T15:42:20Z,2025-01-06T21:56:57Z,2025-01-06T21:56:58Z,1,Mickeon,2.071388888888889,198.2436111111111,2,1,https://api.github.com/repos/godotengine/godot/pulls/100903
godotengine/godot,100898,Summersay415,2024-12-29T11:25:43Z,2025-01-06T21:56:58Z,2025-01-06T21:56:58Z,1,Riteo,109.80444444444444,202.52083333333334,4,2,https://api.github.com/repos/godotengine/godot/pulls/100898
godotengine/godot,100892,syntaxerror247,2024-12-29T08:11:24Z,2025-01-06T21:56:58Z,2025-01-06T21:56:58Z,1,m4gr3d,139.64194444444445,205.75944444444445,3,1,https://api.github.com/repos/godotengine/godot/pulls/100892
godotengine/godot,100885,CrayolaEater,2024-12-29T01:20:08Z,,2024-12-29T20:11:34Z,1,AThousandShips,1.015,18.857222222222223,28,4,https://api.github.com/repos/godotengine/godot/pulls/100885
godotengine/godot,100882,smix8,2024-12-28T21:45:44Z,2025-01-16T23:24:28Z,2025-01-16T23:24:28Z,30,"kiroxas, smix8, smix8, smix8, smix8, smix8, smix8, Scony, AThousandShips, smix8, smix8, smix8, smix8, smix8, smix8, Scony, Scony, Scony, akien-mga, akien-mga, akien-mga, akien-mga, akien-mga, smix8, smix8, akien-mga, smix8, smix8, AThousandShips, AThousandShips",11.983055555555556,457.6455555555556,2652,40,https://api.github.com/repos/godotengine/godot/pulls/100882
godotengine/godot,100870,akien-mga,2024-12-28T09:19:21Z,2024-12-28T12:43:44Z,2024-12-28T12:43:44Z,3,"akien-mga, akien-mga, Repiteo",0.03944444444444444,3.406388888888889,12,3,https://api.github.com/repos/godotengine/godot/pulls/100870
godotengine/godot,100867,Geometror,2024-12-28T00:43:18Z,2024-12-29T15:36:26Z,2024-12-29T15:36:26Z,1,Repiteo,3.7247222222222223,38.885555555555555,3,1,https://api.github.com/repos/godotengine/godot/pulls/100867
godotengine/godot,100865,SlashScreen,2024-12-27T23:14:27Z,2024-12-30T15:08:06Z,2024-12-30T15:08:06Z,1,tetrapod00,0.65,63.89416666666666,2,1,https://api.github.com/repos/godotengine/godot/pulls/100865
godotengine/godot,100863,larspet,2024-12-27T22:41:05Z,2025-01-03T01:06:26Z,2025-01-03T01:06:26Z,1,akien-mga,145.69222222222223,146.4225,3,1,https://api.github.com/repos/godotengine/godot/pulls/100863
godotengine/godot,100862,Flarkk,2024-12-27T22:16:20Z,2024-12-30T15:08:06Z,2024-12-30T15:08:06Z,2,"stuartcarnie, Repiteo",14.493611111111111,64.86277777777778,4,1,https://api.github.com/repos/godotengine/godot/pulls/100862
godotengine/godot,100860,larspet,2024-12-27T21:19:46Z,2025-01-13T23:22:37Z,2025-01-13T23:22:37Z,1,KoBeWi,407.8308333333333,410.0475,28,2,https://api.github.com/repos/godotengine/godot/pulls/100860
godotengine/godot,100859,StaydMcMuffin,2024-12-27T20:24:26Z,2024-12-30T15:08:06Z,2024-12-30T15:08:06Z,1,clayjohn,0.23833333333333334,66.72777777777777,15,3,https://api.github.com/repos/godotengine/godot/pulls/100859
godotengine/godot,100856,BlueCube3310,2024-12-27T17:44:15Z,2025-01-06T21:56:58Z,2025-01-06T21:56:58Z,3,"clayjohn, akien-mga, AThousandShips",148.85083333333333,244.21194444444444,22,5,https://api.github.com/repos/godotengine/godot/pulls/100856
godotengine/godot,100854,Chaosus,2024-12-27T16:59:26Z,,2025-01-02T16:01:07Z,4,"Repiteo, Chaosus, Chaosus, mihe",7.070833333333334,143.02805555555557,843,145,https://api.github.com/repos/godotengine/godot/pulls/100854
godotengine/godot,100851,stuartcarnie,2024-12-27T15:01:46Z,2025-01-13T19:28:55Z,2025-01-13T19:28:55Z,4,"stuartcarnie, Calinou, AThousandShips, bruvzg",341.04277777777776,412.4525,1503,11,https://api.github.com/repos/godotengine/godot/pulls/100851
godotengine/godot,100848,BlueCube3310,2024-12-27T12:03:58Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,1,clayjohn,154.64166666666668,156.075,182,2,https://api.github.com/repos/godotengine/godot/pulls/100848
godotengine/godot,100831,Shaderd00d,2024-12-26T19:57:03Z,,2025-02-03T18:58:46Z,10,"Mickeon, tetrapod00, Shaderd00d, tetrapod00, Mickeon, tetrapod00, Mickeon, Shaderd00d, fire, Shaderd00d",16.118055555555557,935.0286111111111,46,4,https://api.github.com/repos/godotengine/godot/pulls/100831
godotengine/godot,100830,nikitalita,2024-12-26T19:14:23Z,2024-12-29T15:36:26Z,2024-12-29T15:36:26Z,1,Repiteo,0.33111111111111113,68.3675,3,2,https://api.github.com/repos/godotengine/godot/pulls/100830
godotengine/godot,100828,Repiteo,2024-12-26T17:46:16Z,2024-12-29T15:36:26Z,2024-12-29T15:36:26Z,2,"akien-mga, akien-mga",63.78944444444444,69.83611111111111,33,2,https://api.github.com/repos/godotengine/godot/pulls/100828
godotengine/godot,100827,OS-of-S,2024-12-26T17:43:36Z,2024-12-30T15:08:08Z,2024-12-30T15:08:08Z,2,"Repiteo, akien-mga",20.301666666666666,93.4088888888889,14,1,https://api.github.com/repos/godotengine/godot/pulls/100827
godotengine/godot,100826,Lielay9,2024-12-26T12:07:08Z,2024-12-30T15:08:06Z,2024-12-30T15:08:06Z,1,fire,4.865555555555556,99.01611111111112,6,1,https://api.github.com/repos/godotengine/godot/pulls/100826
godotengine/godot,100825,KoBeWi,2024-12-26T12:03:34Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,3,"Mickeon, Mickeon, akien-mga",2.0908333333333333,180.08166666666668,37,6,https://api.github.com/repos/godotengine/godot/pulls/100825
godotengine/godot,100823,smix8,2024-12-26T11:28:46Z,2024-12-26T15:48:44Z,2024-12-26T15:48:44Z,2,"akien-mga, kiroxas",2.2830555555555554,4.332777777777777,822,12,https://api.github.com/repos/godotengine/godot/pulls/100823
godotengine/godot,100822,BlueCube3310,2024-12-26T10:46:39Z,2024-12-30T15:08:06Z,2024-12-30T15:08:06Z,1,fire,20.84888888888889,100.3575,2,1,https://api.github.com/repos/godotengine/godot/pulls/100822
godotengine/godot,100815,m4gr3d,2024-12-26T04:10:49Z,2024-12-30T15:08:06Z,2024-12-30T15:08:06Z,1,akien-mga,8.1275,106.95472222222222,111,7,https://api.github.com/repos/godotengine/godot/pulls/100815
godotengine/godot,100811,TokageItLab,2024-12-25T22:46:35Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,1,lyuma,0.6,193.3647222222222,152,3,https://api.github.com/repos/godotengine/godot/pulls/100811
godotengine/godot,100803,larspet,2024-12-25T14:32:51Z,2025-01-14T17:32:34Z,2025-01-14T17:32:34Z,6,"dalexeev, larspet, larspet, larspet, KoBeWi, dalexeev",220.82638888888889,482.9952777777778,91,3,https://api.github.com/repos/godotengine/godot/pulls/100803
godotengine/godot,100795,hpvb,2024-12-25T00:06:24Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,3,"Repiteo, hpvb, RandomShaper",2.9994444444444444,216.03444444444443,96,1,https://api.github.com/repos/godotengine/godot/pulls/100795
godotengine/godot,100792,lyuma,2024-12-24T15:38:27Z,2025-01-07T23:27:36Z,2025-01-07T23:27:36Z,1,fire,340.00805555555553,343.81916666666666,58,2,https://api.github.com/repos/godotengine/godot/pulls/100792
godotengine/godot,100787,KoBeWi,2024-12-24T13:00:22Z,2025-01-03T01:06:26Z,2025-01-03T01:06:26Z,2,"KoBeWi, akien-mga",0.017222222222222222,228.10111111111112,10,1,https://api.github.com/repos/godotengine/godot/pulls/100787
godotengine/godot,100785,syntaxerror247,2024-12-24T11:43:01Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,3,"dsnopek, m4gr3d, Mickeon",0.7994444444444444,228.42416666666668,11,1,https://api.github.com/repos/godotengine/godot/pulls/100785
godotengine/godot,100782,lyuma,2024-12-24T11:14:08Z,2025-01-13T23:22:37Z,2025-01-13T23:22:37Z,7,"fire, akien-mga, akien-mga, akien-mga, akien-mga, akien-mga, akien-mga",344.36333333333334,492.1413888888889,47,3,https://api.github.com/repos/godotengine/godot/pulls/100782
godotengine/godot,100778,BlueCube3310,2024-12-23T22:26:06Z,2025-01-11T21:38:32Z,2025-01-11T21:38:32Z,1,akien-mga,454.8211111111111,455.20722222222224,18,1,https://api.github.com/repos/godotengine/godot/pulls/100778
godotengine/godot,100776,AThousandShips,2024-12-23T21:41:01Z,2024-12-29T15:36:26Z,2024-12-29T15:36:26Z,3,"Mickeon, AThousandShips, Repiteo",1.551111111111111,137.92361111111111,1036,177,https://api.github.com/repos/godotengine/godot/pulls/100776
godotengine/godot,100774,Geometror,2024-12-23T20:20:17Z,2024-12-30T15:08:06Z,2024-12-30T15:08:06Z,2,"BlueCube3310, clayjohn",0.8247222222222222,162.79694444444445,2,1,https://api.github.com/repos/godotengine/godot/pulls/100774
godotengine/godot,100771,smix8,2024-12-23T17:43:47Z,,2024-12-26T11:33:25Z,2,"kiroxas, Geometror",0.19111111111111112,65.82722222222222,8,1,https://api.github.com/repos/godotengine/godot/pulls/100771
godotengine/godot,100770,hpvb,2024-12-23T17:32:48Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,3,"RandomShaper, hpvb, hpvb",234.0636111111111,246.59444444444443,668,5,https://api.github.com/repos/godotengine/godot/pulls/100770
godotengine/godot,100766,stuartcarnie,2024-12-23T15:27:45Z,2024-12-30T15:08:06Z,2024-12-30T15:08:06Z,11,"clayjohn, stuartcarnie, akien-mga, stuartcarnie, stuartcarnie, Calinou, Calinou, stuartcarnie, stuartcarnie, stuartcarnie, clayjohn",0.3408333333333333,167.6725,13,2,https://api.github.com/repos/godotengine/godot/pulls/100766
godotengine/godot,100765,Geometror,2024-12-23T14:39:30Z,2025-01-07T22:27:18Z,2025-01-07T22:27:18Z,2,"Geometror, clayjohn",5.894722222222223,367.7966666666667,172,8,https://api.github.com/repos/godotengine/godot/pulls/100765
godotengine/godot,100763,dsnopek,2024-12-23T14:07:06Z,2024-12-30T15:08:06Z,2024-12-30T15:08:06Z,1,m4gr3d,14.622222222222222,169.01666666666668,2,1,https://api.github.com/repos/godotengine/godot/pulls/100763
godotengine/godot,100760,syntaxerror247,2024-12-23T08:47:40Z,2024-12-23T17:22:29Z,2024-12-23T17:22:29Z,1,Mickeon,4.0808333333333335,8.580277777777777,103,3,https://api.github.com/repos/godotengine/godot/pulls/100760
godotengine/godot,100756,raulsntos,2024-12-22T21:45:46Z,2024-12-23T17:22:29Z,2024-12-23T17:22:29Z,1,m4gr3d,0.2611111111111111,19.611944444444443,2,1,https://api.github.com/repos/godotengine/godot/pulls/100756
godotengine/godot,100752,AThousandShips,2024-12-22T20:29:08Z,2024-12-30T15:08:06Z,2024-12-30T15:08:06Z,2,"Mickeon, dsnopek",39.009166666666665,186.64944444444444,16,5,https://api.github.com/repos/godotengine/godot/pulls/100752
godotengine/godot,100751,YYF233333,2024-12-22T19:40:31Z,2025-01-07T22:27:18Z,2025-01-07T22:27:18Z,20,"Repiteo, akien-mga, akien-mga, akien-mga, akien-mga, akien-mga, akien-mga, akien-mga, akien-mga, YYF233333, YYF233333, YYF233333, YYF233333, YYF233333, akien-mga, akien-mga, akien-mga, akien-mga, akien-mga, akien-mga",362.37083333333334,386.77972222222223,220,33,https://api.github.com/repos/godotengine/godot/pulls/100751
godotengine/godot,100746,syntaxerror247,2024-12-22T17:48:30Z,2024-12-23T17:22:29Z,2024-12-23T17:22:29Z,2,"Sauermann, m4gr3d",2.0425,23.566388888888888,6,1,https://api.github.com/repos/godotengine/godot/pulls/100746
godotengine/godot,100745,mdelorme,2024-12-22T17:37:55Z,2024-12-30T15:08:06Z,2024-12-30T15:08:06Z,3,"timothyqiu, timothyqiu, mdelorme",7.173055555555556,189.50305555555556,17,2,https://api.github.com/repos/godotengine/godot/pulls/100745
godotengine/godot,100739,YYF233333,2024-12-22T13:00:55Z,2024-12-23T17:22:29Z,2024-12-23T17:22:29Z,6,"AThousandShips, YYF233333, AThousandShips, Repiteo, Repiteo, AThousandShips",2.8444444444444446,28.359444444444446,849,436,https://api.github.com/repos/godotengine/godot/pulls/100739
godotengine/godot,100738,beicause,2024-12-22T12:48:30Z,2024-12-23T17:22:29Z,2024-12-23T17:22:29Z,1,Hilderin,1.7177777777777778,28.566388888888888,3,1,https://api.github.com/repos/godotengine/godot/pulls/100738
godotengine/godot,100735,tvenclovas96,2024-12-22T11:42:19Z,2024-12-30T15:08:06Z,2024-12-30T15:08:06Z,11,"KoBeWi, Mickeon, hakro, Mickeon, tvenclovas96, AThousandShips, AThousandShips, Mickeon, AThousandShips, Mickeon, AThousandShips",0.9788888888888889,195.4297222222222,23,4,https://api.github.com/repos/godotengine/godot/pulls/100735
godotengine/godot,100731,Lazy-Rabbit-2001,2024-12-22T07:55:04Z,2024-12-23T17:22:29Z,2024-12-23T17:22:29Z,1,AThousandShips,6.7091666666666665,33.456944444444446,2,1,https://api.github.com/repos/godotengine/godot/pulls/100731
godotengine/godot,100729,Lazy-Rabbit-2001,2024-12-22T07:47:31Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,11,"KoBeWi, KoBeWi, KoBeWi, KoBeWi, KoBeWi, KoBeWi, KoBeWi, KoBeWi, KoBeWi, AThousandShips, KoBeWi",33.907222222222224,280.3491666666667,78,5,https://api.github.com/repos/godotengine/godot/pulls/100729
godotengine/godot,100725,31,2024-12-22T03:51:19Z,,2025-01-02T17:47:57Z,4,"fire, AThousandShips, 31, AThousandShips",109.48361111111112,277.94388888888886,167,7,https://api.github.com/repos/godotengine/godot/pulls/100725
godotengine/godot,100717,KoBeWi,2024-12-21T21:16:56Z,2025-01-03T01:06:26Z,2025-01-03T01:06:26Z,1,akien-mga,291.285,291.825,39,3,https://api.github.com/repos/godotengine/godot/pulls/100717
godotengine/godot,100715,buresu,2024-12-21T21:00:59Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,2,"Riteo, bruvzg",38.772777777777776,291.1247222222222,2,1,https://api.github.com/repos/godotengine/godot/pulls/100715
godotengine/godot,100714,hpvb,2024-12-21T20:48:10Z,2025-01-10T22:08:04Z,2025-01-10T22:08:04Z,3,"KoBeWi, havi05, KoBeWi",46.38666666666666,481.33166666666665,26,1,https://api.github.com/repos/godotengine/godot/pulls/100714
godotengine/godot,100711,spoxii,2024-12-21T20:06:31Z,2024-12-21T23:15:05Z,2024-12-21T23:15:05Z,2,"AThousandShips, fire",0.10194444444444445,3.142777777777778,2,1,https://api.github.com/repos/godotengine/godot/pulls/100711
godotengine/godot,100708,smix8,2024-12-21T18:50:59Z,2024-12-23T17:22:29Z,2024-12-23T17:22:29Z,1,Scony,15.681666666666667,46.525,135,5,https://api.github.com/repos/godotengine/godot/pulls/100708
godotengine/godot,100707,dalexeev,2024-12-21T18:18:21Z,2024-12-23T17:22:29Z,2024-12-23T17:22:29Z,3,"akien-mga, fire, Mickeon",26.480555555555554,47.068888888888885,2,1,https://api.github.com/repos/godotengine/godot/pulls/100707
godotengine/godot,100702,spoxii,2024-12-21T16:02:51Z,2024-12-23T17:22:29Z,2024-12-23T17:22:29Z,2,"AThousandShips, Mickeon",3.1130555555555555,49.327222222222225,5,2,https://api.github.com/repos/godotengine/godot/pulls/100702
godotengine/godot,100698,aryan-11825114,2024-12-21T13:05:05Z,2025-01-20T16:16:41Z,2025-01-20T16:16:41Z,1,Hilderin,672.0586111111111,723.1933333333334,28,1,https://api.github.com/repos/godotengine/godot/pulls/100698
godotengine/godot,100697,arkology,2024-12-21T12:59:03Z,2025-01-13T19:28:55Z,2025-01-13T19:28:55Z,3,"KoBeWi, KoBeWi, arkology",531.6138888888889,558.4977777777777,98,2,https://api.github.com/repos/godotengine/godot/pulls/100697
godotengine/godot,100694,Ivorforce,2024-12-21T11:50:49Z,2024-12-23T17:22:29Z,2024-12-23T17:22:29Z,14,"hpvb, hpvb, Ivorforce, Ivorforce, hpvb, hpvb, hpvb, AThousandShips, Ivorforce, hpvb, Repiteo, Repiteo, Ivorforce, hpvb",4.247777777777777,53.52777777777778,66,2,https://api.github.com/repos/godotengine/godot/pulls/100694
godotengine/godot,100686,raulsntos,2024-12-21T02:42:38Z,2025-01-30T11:53:09Z,2025-01-30T11:53:09Z,2,"Mickeon, akien-mga",19.550555555555555,969.1752777777778,18,3,https://api.github.com/repos/godotengine/godot/pulls/100686
godotengine/godot,100685,raulsntos,2024-12-21T02:41:47Z,2024-12-23T17:22:29Z,2024-12-23T17:22:29Z,3,"Mickeon, raulsntos, mhilbrunner",8.040833333333333,62.678333333333335,146,17,https://api.github.com/repos/godotengine/godot/pulls/100685
godotengine/godot,100683,Ivorforce,2024-12-21T02:04:34Z,2024-12-21T23:15:05Z,2024-12-21T23:15:05Z,1,hpvb,17.2,21.17527777777778,10,1,https://api.github.com/repos/godotengine/godot/pulls/100683
godotengine/godot,100679,hakro,2024-12-21T00:52:37Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,5,"KoBeWi, KoBeWi, KoBeWi, KoBeWi, AThousandShips",304.4125,311.26416666666665,42,2,https://api.github.com/repos/godotengine/godot/pulls/100679
godotengine/godot,100678,clayjohn,2024-12-21T00:31:20Z,2024-12-21T23:15:05Z,2024-12-21T23:15:05Z,2,"akien-mga, Calinou",9.449166666666667,22.729166666666668,8,1,https://api.github.com/repos/godotengine/godot/pulls/100678
godotengine/godot,100677,clayjohn,2024-12-21T00:10:00Z,2024-12-21T23:15:05Z,2024-12-21T23:15:05Z,1,akien-mga,9.893055555555556,23.084722222222222,19,3,https://api.github.com/repos/godotengine/godot/pulls/100677
godotengine/godot,100674,dsnopek,2024-12-20T23:26:53Z,2025-01-11T21:38:32Z,2025-01-11T21:38:32Z,21,"Bromeon, dsnopek, dsnopek, Ivorforce, dsnopek, fire, Ivorforce, dsnopek, Ivorforce, dsnopek, dsnopek, Bromeon, akien-mga, dsnopek, akien-mga, akien-mga, dsnopek, dsnopek, akien-mga, dsnopek, dsnopek",132.4936111111111,526.1941666666667,255,9,https://api.github.com/repos/godotengine/godot/pulls/100674
godotengine/godot,100671,bruvzg,2024-12-20T22:08:58Z,2024-12-20T23:01:49Z,2024-12-20T23:01:49Z,1,akien-mga,0.29694444444444446,0.8808333333333334,46,5,https://api.github.com/repos/godotengine/godot/pulls/100671
godotengine/godot,100670,hpvb,2024-12-20T22:04:53Z,2024-12-20T23:01:49Z,2024-12-20T23:01:50Z,1,akien-mga,0.21861111111111112,0.9488888888888889,2,1,https://api.github.com/repos/godotengine/godot/pulls/100670
godotengine/godot,100668,akien-mga,2024-12-20T21:24:47Z,,2024-12-20T21:32:30Z,1,paddy-exe,0.011666666666666667,0.12861111111111112,16,1,https://api.github.com/repos/godotengine/godot/pulls/100668
godotengine/godot,100667,raulsntos,2024-12-20T21:16:43Z,2024-12-20T23:01:49Z,2024-12-20T23:01:50Z,1,akien-mga,0.4088888888888889,1.7516666666666667,4,1,https://api.github.com/repos/godotengine/godot/pulls/100667
godotengine/godot,100659,clayjohn,2024-12-20T17:57:53Z,2024-12-20T23:01:50Z,2024-12-20T23:01:50Z,1,akien-mga,2.1816666666666666,5.065833333333333,18,2,https://api.github.com/repos/godotengine/godot/pulls/100659
godotengine/godot,100654,mdelorme,2024-12-20T14:39:31Z,2024-12-20T23:01:50Z,2024-12-20T23:01:50Z,1,AThousandShips,4.801666666666667,8.371944444444445,2,1,https://api.github.com/repos/godotengine/godot/pulls/100654
godotengine/godot,100653,stuartcarnie,2024-12-20T13:39:43Z,2024-12-20T23:01:50Z,2024-12-20T23:01:50Z,2,"akien-mga, clayjohn",0.11805555555555555,9.368611111111111,7,1,https://api.github.com/repos/godotengine/godot/pulls/100653
godotengine/godot,100648,aryan-11825114,2024-12-20T10:49:29Z,2024-12-20T23:01:50Z,2024-12-20T23:01:50Z,2,"akien-mga, Geometror",2.533333333333333,12.205833333333333,6,1,https://api.github.com/repos/godotengine/godot/pulls/100648
godotengine/godot,100643,ze2j,2024-12-20T10:09:47Z,2024-12-20T23:01:50Z,2024-12-20T23:01:50Z,2,"ze2j, AThousandShips",0.22777777777777777,12.8675,125,6,https://api.github.com/repos/godotengine/godot/pulls/100643
godotengine/godot,100639,jaydensipe,2024-12-20T08:23:25Z,,2024-12-20T22:54:16Z,1,clayjohn,8.4125,14.514166666666666,9,1,https://api.github.com/repos/godotengine/godot/pulls/100639
godotengine/godot,100638,Tiktalik,2024-12-20T08:04:46Z,2024-12-20T23:01:50Z,2024-12-20T23:01:50Z,1,Riteo,6.795277777777778,14.95111111111111,4,1,https://api.github.com/repos/godotengine/godot/pulls/100638
godotengine/godot,100637,bruvzg,2024-12-20T07:41:35Z,2024-12-20T23:01:50Z,2024-12-20T23:01:50Z,2,"Sauermann, akien-mga",3.4330555555555557,15.3375,8,2,https://api.github.com/repos/godotengine/godot/pulls/100637
godotengine/godot,100636,raulsntos,2024-12-20T07:41:28Z,2025-01-03T01:06:26Z,2025-01-03T01:06:26Z,1,akien-mga,329.12916666666666,329.4161111111111,4,1,https://api.github.com/repos/godotengine/godot/pulls/100636
godotengine/godot,100634,YYF233333,2024-12-20T05:17:43Z,2024-12-20T23:01:50Z,2024-12-20T23:01:50Z,2,"bruvzg, akien-mga",3.2552777777777777,17.735277777777778,231,109,https://api.github.com/repos/godotengine/godot/pulls/100634
godotengine/godot,100633,BastiaanOlij,2024-12-20T05:09:07Z,2024-12-21T23:15:05Z,2024-12-21T23:15:05Z,3,"dsnopek, mhilbrunner, AThousandShips",9.840555555555556,42.099444444444444,2,1,https://api.github.com/repos/godotengine/godot/pulls/100633
godotengine/godot,100632,Namey5,2024-12-20T04:54:49Z,2024-12-20T23:01:50Z,2024-12-20T23:01:50Z,2,"clayjohn, akien-mga",1.2452777777777777,18.116944444444446,32,2,https://api.github.com/repos/godotengine/godot/pulls/100632
godotengine/godot,100631,Faless,2024-12-20T04:16:31Z,2025-01-03T00:08:28Z,2025-01-03T00:08:28Z,1,akien-mga,299.83222222222224,331.86583333333334,23,2,https://api.github.com/repos/godotengine/godot/pulls/100631
