repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
pytorch/pytorch,146836,nikhil-arm,2025-02-10T13:43:10Z,,2025-02-13T17:49:29Z,1,malfet,73.73861111111111,76.10527777777777,7,1,https://api.github.com/repos/pytorch/pytorch/pulls/146836
pytorch/pytorch,146822,pytorchupdatebot,2025-02-10T07:40:44Z,,2025-02-13T15:21:01Z,1,pytorchbot,0.0016666666666666668,79.67138888888888,586,1,https://api.github.com/repos/pytorch/pytorch/pulls/146822
pytorch/pytorch,146819,anijain2305,2025-02-10T07:34:00Z,,2025-02-12T17:46:04Z,9,"Skylion007, StrongerXi, anijain2305, anijain2305, anijain2305, anijain2305, StrongerXi, jansel, anijain2305",7.905277777777778,58.20111111111111,597,15,https://api.github.com/repos/pytorch/pytorch/pulls/146819
pytorch/pytorch,146818,dcci,2025-02-10T07:31:42Z,,2025-02-10T16:58:08Z,3,"dcci, malfet, malfet",0.011666666666666667,9.440555555555555,34,5,https://api.github.com/repos/pytorch/pytorch/pulls/146818
pytorch/pytorch,146808,zhangxiaoli73,2025-02-10T01:43:23Z,,2025-02-16T11:59:42Z,9,"guangyey, guangyey, guangyey, gujinghui, albanD, zhangxiaoli73, wconstab, guangyey, wconstab",0.3025,154.27194444444444,45,2,https://api.github.com/repos/pytorch/pytorch/pulls/146808
pytorch/pytorch,146805,universome,2025-02-09T23:33:50Z,,2025-02-13T15:22:16Z,2,"awgu, Skylion007",0.014444444444444444,87.80722222222222,4,2,https://api.github.com/repos/pytorch/pytorch/pulls/146805
pytorch/pytorch,146800,jansel,2025-02-09T19:28:27Z,,2025-02-10T23:14:32Z,1,yanboliang,21.9325,27.768055555555556,15,3,https://api.github.com/repos/pytorch/pytorch/pulls/146800
pytorch/pytorch,146799,Isalia20,2025-02-09T18:48:32Z,,2025-02-13T07:00:24Z,30,"malfet, nikitaved, nikitaved, nikitaved, nikitaved, nikitaved, Isalia20, nikitaved, Isalia20, Isalia20, nikitaved, nikitaved, Isalia20, Isalia20, nikitaved, Isalia20, Isalia20, nikitaved, Isalia20, Isalia20, nikitaved, Isalia20, nikitaved, nikitaved, Isalia20, nikitaved, Isalia20, nikitaved, nikitaved, Isalia20",34.760555555555555,84.19777777777777,113,6,https://api.github.com/repos/pytorch/pytorch/pulls/146799
pytorch/pytorch,146783,cyyever,2025-02-09T06:04:13Z,,2025-02-11T13:55:08Z,1,albanD,51.88638888888889,55.84861111111111,102,10,https://api.github.com/repos/pytorch/pytorch/pulls/146783
pytorch/pytorch,146774,dcci,2025-02-09T03:19:16Z,,2025-02-09T20:09:37Z,1,malfet,10.664444444444445,16.839166666666667,7,1,https://api.github.com/repos/pytorch/pytorch/pulls/146774
pytorch/pytorch,146771,dcci,2025-02-09T02:21:23Z,,2025-02-09T05:11:20Z,1,malfet,0.5233333333333333,2.8325,26,1,https://api.github.com/repos/pytorch/pytorch/pulls/146771
pytorch/pytorch,146768,malfet,2025-02-08T21:48:38Z,,2025-02-08T23:40:25Z,1,dcci,0.12555555555555556,1.8630555555555555,3,1,https://api.github.com/repos/pytorch/pytorch/pulls/146768
pytorch/pytorch,146764,alexsamardzic,2025-02-08T17:23:45Z,,2025-02-12T04:42:12Z,3,"henrylhtsang, henrylhtsang, alexsamardzic",54.23833333333334,83.3075,155,3,https://api.github.com/repos/pytorch/pytorch/pulls/146764
pytorch/pytorch,146763,etaf,2025-02-08T16:20:39Z,,2025-02-14T01:39:25Z,1,jansel,108.30916666666667,129.31277777777777,6,1,https://api.github.com/repos/pytorch/pytorch/pulls/146763
pytorch/pytorch,146762,etaf,2025-02-08T16:20:35Z,,2025-02-14T01:39:21Z,3,"EikanWang, desertfire, jansel",33.995,129.31277777777777,40,8,https://api.github.com/repos/pytorch/pytorch/pulls/146762
pytorch/pytorch,146755,alexsamardzic,2025-02-08T12:01:14Z,,2025-02-12T04:42:11Z,1,henrylhtsang,58.90083333333333,88.6825,44,3,https://api.github.com/repos/pytorch/pytorch/pulls/146755
pytorch/pytorch,146753,Isalia20,2025-02-08T08:15:29Z,,2025-02-11T00:37:10Z,3,"Isalia20, malfet, malfet",0.018333333333333333,64.36138888888888,12,2,https://api.github.com/repos/pytorch/pytorch/pulls/146753
pytorch/pytorch,146751,chaos5958,2025-02-08T07:16:36Z,,2025-02-11T03:51:50Z,1,nautsimon,58.43555555555555,68.58722222222222,16,2,https://api.github.com/repos/pytorch/pytorch/pulls/146751
pytorch/pytorch,146750,oraluben,2025-02-08T06:30:17Z,,2025-02-12T03:14:10Z,1,albanD,75.43027777777777,92.73138888888889,14,1,https://api.github.com/repos/pytorch/pytorch/pulls/146750
pytorch/pytorch,146748,drisspg,2025-02-08T04:48:51Z,,2025-02-09T17:41:37Z,2,"BoyuanFeng, leijurv",0.058333333333333334,36.879444444444445,6,1,https://api.github.com/repos/pytorch/pytorch/pulls/146748
pytorch/pytorch,146746,leslie-fang-intel,2025-02-08T03:50:25Z,,2025-02-15T01:33:06Z,11,"jgong5, sanchitintel, leslie-fang-intel, leslie-fang-intel, jgong5, sanchitintel, eellison, leslie-fang-intel, eellison, leslie-fang-intel, eellison",26.593611111111112,165.71138888888888,7,2,https://api.github.com/repos/pytorch/pytorch/pulls/146746
pytorch/pytorch,146743,henrylhtsang,2025-02-08T01:36:44Z,,2025-02-14T20:50:29Z,2,"ColinPeppler, chenyang78",137.7813888888889,163.22916666666666,142,1,https://api.github.com/repos/pytorch/pytorch/pulls/146743
pytorch/pytorch,146742,yanboliang,2025-02-08T01:30:53Z,,2025-02-11T05:39:11Z,1,zou3519,61.437777777777775,76.13833333333334,28,2,https://api.github.com/repos/pytorch/pytorch/pulls/146742
pytorch/pytorch,146741,yanboliang,2025-02-08T01:30:49Z,,2025-02-11T05:39:11Z,1,zou3519,61.419444444444444,76.13944444444445,30,2,https://api.github.com/repos/pytorch/pytorch/pulls/146741
pytorch/pytorch,146738,pytorchupdatebot,2025-02-08T00:23:09Z,,2025-02-13T04:29:49Z,1,pytorchbot,0.0005555555555555556,124.11111111111111,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146738
pytorch/pytorch,146737,anijain2305,2025-02-08T00:21:25Z,,2025-02-10T17:31:16Z,1,jansel,52.07833333333333,65.16416666666667,37,1,https://api.github.com/repos/pytorch/pytorch/pulls/146737
pytorch/pytorch,146736,Raymo111,2025-02-08T00:15:41Z,,2025-02-13T00:02:24Z,18,"jansel, StrongerXi, Raymo111, jansel, StrongerXi, anijain2305, anijain2305, anijain2305, anijain2305, anijain2305, anijain2305, anijain2305, Raymo111, Raymo111, Raymo111, Raymo111, Raymo111, zou3519",45.033611111111114,119.7786111111111,1423,71,https://api.github.com/repos/pytorch/pytorch/pulls/146736
pytorch/pytorch,146735,xmfan,2025-02-07T23:39:50Z,,2025-02-13T21:41:35Z,1,jansel,125.05277777777778,142.02916666666667,12,1,https://api.github.com/repos/pytorch/pytorch/pulls/146735
pytorch/pytorch,146734,eqy,2025-02-07T23:30:33Z,,2025-02-12T00:24:41Z,1,Skylion007,63.98583333333333,96.90222222222222,55,1,https://api.github.com/repos/pytorch/pytorch/pulls/146734
pytorch/pytorch,146731,bdhirsh,2025-02-07T22:48:49Z,,2025-02-12T20:57:14Z,2,"bobrenjc93, bdhirsh",1.4094444444444445,118.14027777777778,29,2,https://api.github.com/repos/pytorch/pytorch/pulls/146731
pytorch/pytorch,146729,bdhirsh,2025-02-07T22:19:32Z,,2025-02-12T20:57:13Z,5,"zou3519, zou3519, bdhirsh, SherlockNoMad, albanD",0.3947222222222222,118.62805555555556,13,2,https://api.github.com/repos/pytorch/pytorch/pulls/146729
pytorch/pytorch,146727,zou3519,2025-02-07T22:00:22Z,,2025-02-11T02:43:40Z,1,ydwu4,71.4811111111111,76.72166666666666,42,7,https://api.github.com/repos/pytorch/pytorch/pulls/146727
pytorch/pytorch,146726,YUNQIUGUO,2025-02-07T21:57:49Z,,2025-02-10T17:45:58Z,1,ColinPeppler,0.7019444444444445,67.8025,3,1,https://api.github.com/repos/pytorch/pytorch/pulls/146726
pytorch/pytorch,146725,ngimel,2025-02-07T21:28:36Z,,2025-02-08T05:10:11Z,2,"wdvr, malfet",4.618333333333333,7.6930555555555555,6,1,https://api.github.com/repos/pytorch/pytorch/pulls/146725
pytorch/pytorch,146723,c00w,2025-02-07T20:59:32Z,,2025-02-14T02:05:18Z,1,davidberard98,4.039444444444444,149.0961111111111,4,1,https://api.github.com/repos/pytorch/pytorch/pulls/146723
pytorch/pytorch,146720,xmfan,2025-02-07T20:06:08Z,,2025-02-10T04:30:00Z,1,zou3519,0.49666666666666665,56.397777777777776,15,4,https://api.github.com/repos/pytorch/pytorch/pulls/146720
pytorch/pytorch,146715,zhxchen17,2025-02-07T18:24:55Z,,2025-02-10T19:05:10Z,1,angelayi,0.43444444444444447,72.67083333333333,1,1,https://api.github.com/repos/pytorch/pytorch/pulls/146715
pytorch/pytorch,146710,chaos5958,2025-02-07T16:52:00Z,,2025-02-10T16:57:11Z,1,nautsimon,1.6847222222222222,72.08638888888889,10,3,https://api.github.com/repos/pytorch/pytorch/pulls/146710
pytorch/pytorch,146709,bdhirsh,2025-02-07T16:39:54Z,,2025-02-10T16:56:43Z,1,awgu,0.026111111111111113,72.28027777777778,10,1,https://api.github.com/repos/pytorch/pytorch/pulls/146709
pytorch/pytorch,146703,malfet,2025-02-07T15:11:47Z,,2025-02-08T05:00:03Z,4,"jansel, dcci, dcci, malfet",1.9508333333333334,13.804444444444444,25,3,https://api.github.com/repos/pytorch/pytorch/pulls/146703
pytorch/pytorch,146700,cyyever,2025-02-07T14:51:19Z,,2025-02-07T16:44:47Z,1,albanD,0.21138888888888888,1.8911111111111112,10,8,https://api.github.com/repos/pytorch/pytorch/pulls/146700
pytorch/pytorch,146689,zeshengzong,2025-02-07T08:57:51Z,,2025-02-13T01:30:53Z,1,mikaylagawarecki,11.088333333333333,136.55055555555555,8,1,https://api.github.com/repos/pytorch/pytorch/pulls/146689
pytorch/pytorch,146687,FFFrog,2025-02-07T08:54:31Z,,2025-02-13T13:09:51Z,3,"albanD, ngimel, FFFrog",79.51916666666666,148.25555555555556,34,2,https://api.github.com/repos/pytorch/pytorch/pulls/146687
pytorch/pytorch,146681,Isalia20,2025-02-07T08:01:57Z,,2025-02-08T00:16:20Z,5,"malfet, malfet, malfet, malfet, malfet",10.618611111111111,16.239722222222223,118,4,https://api.github.com/repos/pytorch/pytorch/pulls/146681
pytorch/pytorch,146677,anijain2305,2025-02-07T06:41:32Z,,2025-02-10T17:31:15Z,1,jansel,69.77277777777778,82.82861111111112,344,5,https://api.github.com/repos/pytorch/pytorch/pulls/146677
pytorch/pytorch,146671,xytintel,2025-02-07T03:28:45Z,,2025-02-14T09:30:38Z,2,"etaf, EikanWang",106.04527777777778,174.0313888888889,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146671
pytorch/pytorch,146670,zeshengzong,2025-02-07T02:53:03Z,,2025-02-07T06:12:50Z,1,cyyever,2.0597222222222222,3.3297222222222222,14,5,https://api.github.com/repos/pytorch/pytorch/pulls/146670
pytorch/pytorch,146669,zeshengzong,2025-02-07T01:59:49Z,,2025-02-10T20:39:59Z,5,"jansel, cyyever, cyyever, zeshengzong, zeshengzong",40.13388888888889,90.66944444444445,13,3,https://api.github.com/repos/pytorch/pytorch/pulls/146669
pytorch/pytorch,146668,henrylhtsang,2025-02-07T01:54:45Z,,2025-02-10T18:16:47Z,1,chenyang78,0.8661111111111112,88.36722222222222,6,2,https://api.github.com/repos/pytorch/pytorch/pulls/146668
pytorch/pytorch,146666,cyyever,2025-02-07T01:32:30Z,,2025-02-08T00:55:22Z,1,albanD,9.456388888888888,23.38111111111111,17,1,https://api.github.com/repos/pytorch/pytorch/pulls/146666
pytorch/pytorch,146665,cyyever,2025-02-07T01:32:12Z,,2025-02-08T07:19:40Z,2,"Skylion007, Skylion007",17.37388888888889,29.79111111111111,8,3,https://api.github.com/repos/pytorch/pytorch/pulls/146665
pytorch/pytorch,146664,shink,2025-02-07T01:27:52Z,,2025-02-11T01:22:13Z,1,mikaylagawarecki,18.372777777777777,95.90583333333333,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146664
pytorch/pytorch,146662,mengluy0125,2025-02-07T00:50:59Z,,2025-02-13T03:40:28Z,1,Microve,90.4675,146.82472222222222,88,2,https://api.github.com/repos/pytorch/pytorch/pulls/146662
pytorch/pytorch,146660,ydwu4,2025-02-07T00:44:03Z,,2025-02-10T21:24:55Z,4,"zou3519, zou3519, ydwu4, eellison",20.106944444444444,92.68111111111111,4,1,https://api.github.com/repos/pytorch/pytorch/pulls/146660
pytorch/pytorch,146659,chaos5958,2025-02-07T00:28:30Z,,2025-02-07T23:06:37Z,1,nautsimon,0.38027777777777777,22.635277777777777,11,1,https://api.github.com/repos/pytorch/pytorch/pulls/146659
pytorch/pytorch,146657,drisspg,2025-02-07T00:13:42Z,,2025-02-07T22:34:31Z,2,"Chillee, yanboliang",0.6666666666666666,22.346944444444443,34,2,https://api.github.com/repos/pytorch/pytorch/pulls/146657
pytorch/pytorch,146654,saumishr,2025-02-06T23:43:44Z,,2025-02-13T17:44:32Z,3,"mhorowitz, saumishr, MeetVadakkanchery",16.708055555555557,162.01333333333332,1,1,https://api.github.com/repos/pytorch/pytorch/pulls/146654
pytorch/pytorch,146653,tinglvv,2025-02-06T23:33:34Z,,2025-02-10T18:35:02Z,1,atalman,18.53472222222222,91.02444444444444,318,5,https://api.github.com/repos/pytorch/pytorch/pulls/146653
pytorch/pytorch,146652,jansel,2025-02-06T23:20:09Z,,2025-02-07T21:22:24Z,1,yanboliang,6.208055555555555,22.0375,7,1,https://api.github.com/repos/pytorch/pytorch/pulls/146652
pytorch/pytorch,146651,jansel,2025-02-06T22:56:59Z,,2025-02-07T21:21:23Z,4,"shunting314, jansel, shunting314, eellison",19.9425,22.406666666666666,25,2,https://api.github.com/repos/pytorch/pytorch/pulls/146651
pytorch/pytorch,146650,exclamaforte,2025-02-06T22:46:18Z,,2025-02-07T18:25:03Z,1,xmfan,0.04,19.645833333333332,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146650
pytorch/pytorch,146649,jamesjwu,2025-02-06T22:35:45Z,,2025-02-07T18:04:53Z,2,"masnesral, anijain2305",0.1638888888888889,19.485555555555557,21,1,https://api.github.com/repos/pytorch/pytorch/pulls/146649
pytorch/pytorch,146648,malfet,2025-02-06T22:21:27Z,,2025-02-07T01:12:40Z,1,dcci,0.2997222222222222,2.8536111111111113,44,3,https://api.github.com/repos/pytorch/pytorch/pulls/146648
pytorch/pytorch,146642,bdhirsh,2025-02-06T21:50:27Z,,2025-02-12T20:57:12Z,1,zou3519,6.856388888888889,143.1125,35,2,https://api.github.com/repos/pytorch/pytorch/pulls/146642
pytorch/pytorch,146641,Gasoonjia,2025-02-06T21:49:03Z,,2025-02-10T07:51:29Z,3,"svekars, svekars, Jack-Khuu",1.3691666666666666,82.04055555555556,3,1,https://api.github.com/repos/pytorch/pytorch/pulls/146641
pytorch/pytorch,146639,justinchuby,2025-02-06T21:27:21Z,,2025-02-11T18:59:03Z,1,titaiwangms,19.942777777777778,117.52833333333334,271,7,https://api.github.com/repos/pytorch/pytorch/pulls/146639
pytorch/pytorch,146638,henrylhtsang,2025-02-06T21:08:40Z,,2025-02-10T18:15:48Z,1,drisspg,1.3341666666666667,93.11888888888889,7,1,https://api.github.com/repos/pytorch/pytorch/pulls/146638
pytorch/pytorch,146634,basilwong,2025-02-06T20:29:48Z,,2025-02-14T02:04:28Z,3,"jansel, Yuzhen11, jansel",20.67361111111111,173.57777777777778,348,3,https://api.github.com/repos/pytorch/pytorch/pulls/146634
pytorch/pytorch,146633,soulitzer,2025-02-06T20:02:09Z,,2025-02-10T16:59:51Z,1,jbschlosser,0.4022222222222222,92.96166666666667,31,2,https://api.github.com/repos/pytorch/pytorch/pulls/146633
pytorch/pytorch,146631,ckluk2,2025-02-06T18:46:40Z,,2025-02-10T23:20:31Z,5,"awgu, weifengpy, weifengpy, weifengpy, awgu",0.33305555555555555,100.56416666666667,397,3,https://api.github.com/repos/pytorch/pytorch/pulls/146631
pytorch/pytorch,146630,suo,2025-02-06T18:19:28Z,,2025-02-06T21:22:04Z,2,"colin2328, ngimel",0.014722222222222222,3.0433333333333334,6,1,https://api.github.com/repos/pytorch/pytorch/pulls/146630
pytorch/pytorch,146627,Skylion007,2025-02-06T18:03:12Z,,2025-02-07T05:15:19Z,1,dcci,0.020833333333333332,11.201944444444445,10,1,https://api.github.com/repos/pytorch/pytorch/pulls/146627
pytorch/pytorch,146625,angelayi,2025-02-06T17:53:35Z,,2025-02-10T19:00:54Z,2,"bobrenjc93, bobrenjc93",4.093333333333334,97.12194444444444,179,1,https://api.github.com/repos/pytorch/pytorch/pulls/146625
pytorch/pytorch,146623,hellopahe,2025-02-06T17:15:59Z,,2025-02-13T07:00:54Z,5,"Skylion007, Skylion007, malfet, malfet, malfet",0.12166666666666667,157.7486111111111,163,2,https://api.github.com/repos/pytorch/pytorch/pulls/146623
pytorch/pytorch,146619,dcci,2025-02-06T16:47:40Z,,2025-02-06T17:25:34Z,2,"Skylion007, malfet",0.15055555555555555,0.6316666666666667,4,1,https://api.github.com/repos/pytorch/pytorch/pulls/146619
pytorch/pytorch,146615,Skylion007,2025-02-06T16:04:20Z,,2025-02-13T21:14:03Z,1,jansel,170.10666666666665,173.16194444444446,7,2,https://api.github.com/repos/pytorch/pytorch/pulls/146615
pytorch/pytorch,146614,chuanqi129,2025-02-06T15:55:52Z,,2025-02-12T07:01:40Z,1,atalman,25.63138888888889,135.09666666666666,341,3,https://api.github.com/repos/pytorch/pytorch/pulls/146614
pytorch/pytorch,146610,cyyever,2025-02-06T15:30:47Z,,2025-02-07T01:50:12Z,4,"Skylion007, cyyever, Skylion007, malfet",0.7238888888888889,10.323611111111111,52,5,https://api.github.com/repos/pytorch/pytorch/pulls/146610
pytorch/pytorch,146609,Skylion007,2025-02-06T15:30:07Z,,2025-02-06T21:58:12Z,1,aorenste,2.2080555555555557,6.468055555555556,3,1,https://api.github.com/repos/pytorch/pytorch/pulls/146609
pytorch/pytorch,146607,m-gallus,2025-02-06T14:03:55Z,,2025-02-06T23:48:22Z,1,jeffdaily,4.115277777777778,9.740833333333333,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146607
pytorch/pytorch,146606,m-gallus,2025-02-06T13:57:39Z,,2025-02-06T23:47:21Z,1,jeffdaily,4.200277777777778,9.828333333333333,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146606
pytorch/pytorch,146605,m-gallus,2025-02-06T13:51:04Z,,2025-02-06T23:44:15Z,1,jeffdaily,4.2575,9.886388888888888,16,1,https://api.github.com/repos/pytorch/pytorch/pulls/146605
pytorch/pytorch,146600,Zhou32,2025-02-06T11:17:59Z,,2025-02-07T05:09:53Z,1,Skylion007,3.663611111111111,17.865,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146600
pytorch/pytorch,146599,m-gallus,2025-02-06T11:17:55Z,,2025-02-06T23:41:29Z,1,jeffdaily,6.766388888888889,12.392777777777777,79,3,https://api.github.com/repos/pytorch/pytorch/pulls/146599
pytorch/pytorch,146589,kwen2501,2025-02-06T09:01:24Z,,2025-02-10T05:23:13Z,25,"Skylion007, Skylion007, Skylion007, Skylion007, kwen2501, Skylion007, kwen2501, syed-ahmed, syed-ahmed, syed-ahmed, syed-ahmed, syed-ahmed, syed-ahmed, yifuwang, kwen2501, yifuwang, fegin, syed-ahmed, kwen2501, c-p-i-o, c-p-i-o, c-p-i-o, c-p-i-o, fduwjj, fduwjj",6.776666666666666,92.36361111111111,140,7,https://api.github.com/repos/pytorch/pytorch/pulls/146589
pytorch/pytorch,146588,Isalia20,2025-02-06T08:56:16Z,,2025-02-06T17:57:34Z,3,"FFFrog, Skylion007, malfet",2.1430555555555557,9.021666666666667,4,1,https://api.github.com/repos/pytorch/pytorch/pulls/146588
pytorch/pytorch,146587,shink,2025-02-06T08:47:14Z,,2025-02-12T08:54:13Z,4,"zou3519, shink, shink, zou3519",6.575555555555556,144.11638888888888,19,3,https://api.github.com/repos/pytorch/pytorch/pulls/146587
pytorch/pytorch,146583,angelayi,2025-02-06T07:45:13Z,,2025-02-10T19:13:09Z,1,bobrenjc93,20.32111111111111,107.46555555555555,33,1,https://api.github.com/repos/pytorch/pytorch/pulls/146583
pytorch/pytorch,146577,houseroad,2025-02-06T06:46:27Z,,2025-02-07T22:40:52Z,1,hl475,17.44638888888889,39.90694444444444,14,1,https://api.github.com/repos/pytorch/pytorch/pulls/146577
pytorch/pytorch,146574,naromero77amd,2025-02-06T06:04:28Z,,2025-02-12T18:03:09Z,1,jeffdaily,11.936111111111112,155.97805555555556,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146574
pytorch/pytorch,146571,yanboliang,2025-02-06T05:05:51Z,,2025-02-11T05:39:10Z,9,"yanboliang, zou3519, zou3519, zou3519, yanboliang, zou3519, zou3519, zou3519, zou3519",0.11861111111111111,120.55527777777777,266,7,https://api.github.com/repos/pytorch/pytorch/pulls/146571
pytorch/pytorch,146564,jansel,2025-02-06T02:08:51Z,,2025-02-06T23:02:44Z,1,yanboliang,2.215,20.898055555555555,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146564
pytorch/pytorch,146563,drisspg,2025-02-06T01:43:46Z,,2025-02-08T04:13:56Z,19,"Chillee, drisspg, drisspg, bdhirsh, drisspg, leijurv, leijurv, drisspg, drisspg, drisspg, drisspg, janeyx99, zou3519, drisspg, bdhirsh, leijurv, leijurv, leijurv, leijurv",0.5694444444444444,50.50277777777778,182,3,https://api.github.com/repos/pytorch/pytorch/pulls/146563
pytorch/pytorch,146555,d4l3k,2025-02-06T00:50:58Z,,2025-02-07T18:08:14Z,6,"fegin, d4l3k, d4l3k, mikaylagawarecki, mikaylagawarecki, d4l3k",6.777222222222222,41.28777777777778,325,2,https://api.github.com/repos/pytorch/pytorch/pulls/146555
pytorch/pytorch,146554,henrylhtsang,2025-02-06T00:49:59Z,,2025-02-07T19:59:31Z,1,chenyang78,19.30472222222222,43.15888888888889,43,1,https://api.github.com/repos/pytorch/pytorch/pulls/146554
pytorch/pytorch,146553,anijain2305,2025-02-06T00:30:29Z,,2025-02-07T17:28:46Z,2,"zou3519, jansel",14.814722222222223,40.97138888888889,8,1,https://api.github.com/repos/pytorch/pytorch/pulls/146553
pytorch/pytorch,146552,malfet,2025-02-06T00:22:40Z,,2025-02-06T05:15:03Z,1,dcci,0.017222222222222222,4.873055555555555,21,4,https://api.github.com/repos/pytorch/pytorch/pulls/146552
pytorch/pytorch,146550,anijain2305,2025-02-06T00:15:22Z,,2025-02-07T17:28:47Z,2,"zou3519, StrongerXi",15.061388888888889,41.22361111111111,7,1,https://api.github.com/repos/pytorch/pytorch/pulls/146550
pytorch/pytorch,146549,malfet,2025-02-06T00:09:17Z,,2025-02-06T00:40:19Z,1,dcci,0.0475,0.5172222222222222,12,1,https://api.github.com/repos/pytorch/pytorch/pulls/146549
pytorch/pytorch,146548,naromero77amd,2025-02-06T00:07:52Z,,2025-02-06T20:26:05Z,1,jeffdaily,1.6905555555555556,20.30361111111111,2,1,https://api.github.com/repos/pytorch/pytorch/pulls/146548
pytorch/pytorch,146547,malfet,2025-02-06T00:03:47Z,,2025-02-07T00:01:36Z,1,Skylion007,15.146944444444445,23.96361111111111,75,1,https://api.github.com/repos/pytorch/pytorch/pulls/146547
pytorch/pytorch,146546,zhxchen17,2025-02-05T23:43:22Z,,2025-02-06T22:38:55Z,1,tugsbayasgalan,0.20416666666666666,22.925833333333333,321,7,https://api.github.com/repos/pytorch/pytorch/pulls/146546
pytorch/pytorch,146544,xmfan,2025-02-05T23:33:23Z,,2025-02-06T16:20:45Z,1,masnesral,1.4105555555555556,16.789444444444445,106,3,https://api.github.com/repos/pytorch/pytorch/pulls/146544
pytorch/pytorch,146539,dcci,2025-02-05T23:24:19Z,,2025-02-06T16:37:32Z,6,"malfet, dcci, jansel, malfet, malfet, malfet",0.3738888888888889,17.220277777777778,49,7,https://api.github.com/repos/pytorch/pytorch/pulls/146539
pytorch/pytorch,146534,angelayi,2025-02-05T22:47:23Z,,2025-02-13T00:21:38Z,3,"pianpwk, pianpwk, angelayi",136.51111111111112,169.57083333333333,9,1,https://api.github.com/repos/pytorch/pytorch/pulls/146534
pytorch/pytorch,146533,angelayi,2025-02-05T22:47:19Z,,2025-02-13T00:21:37Z,3,"pianpwk, angelayi, avikchaudhuri",160.82194444444445,169.57166666666666,130,3,https://api.github.com/repos/pytorch/pytorch/pulls/146533
pytorch/pytorch,146532,angelayi,2025-02-05T22:47:15Z,,2025-02-13T00:21:36Z,1,bobrenjc93,120.25055555555555,169.5725,48,3,https://api.github.com/repos/pytorch/pytorch/pulls/146532
pytorch/pytorch,146531,Isalia20,2025-02-05T22:31:24Z,,2025-02-06T00:57:52Z,3,"malfet, malfet, malfet",1.4427777777777777,2.4411111111111112,278,4,https://api.github.com/repos/pytorch/pytorch/pulls/146531
pytorch/pytorch,146529,desertfire,2025-02-05T22:21:48Z,,2025-02-06T19:21:18Z,2,"eellison, shunting314",0.7227777777777777,20.991666666666667,20,1,https://api.github.com/repos/pytorch/pytorch/pulls/146529
pytorch/pytorch,146528,zou3519,2025-02-05T22:20:24Z,,2025-02-06T18:48:14Z,1,Chillee,0.050833333333333335,20.46388888888889,41,4,https://api.github.com/repos/pytorch/pytorch/pulls/146528
pytorch/pytorch,146527,anijain2305,2025-02-05T22:02:17Z,,2025-02-06T18:56:11Z,6,"anijain2305, zou3519, zou3519, StrongerXi, guilhermeleobas, anijain2305",9.36138888888889,20.898333333333333,74,8,https://api.github.com/repos/pytorch/pytorch/pulls/146527
pytorch/pytorch,146522,malfet,2025-02-05T21:26:46Z,,2025-02-06T00:03:44Z,1,dcci,0.4280555555555556,2.616111111111111,114,1,https://api.github.com/repos/pytorch/pytorch/pulls/146522
pytorch/pytorch,146521,malfet,2025-02-05T21:26:43Z,,2025-02-06T00:03:43Z,1,dcci,0.4161111111111111,2.6166666666666667,32,1,https://api.github.com/repos/pytorch/pytorch/pulls/146521
pytorch/pytorch,146516,suo,2025-02-05T19:42:57Z,,2025-02-06T02:14:13Z,2,"zdevito, suo",0.1575,6.521111111111111,13,2,https://api.github.com/repos/pytorch/pytorch/pulls/146516
pytorch/pytorch,146514,wz337,2025-02-05T19:35:29Z,,2025-02-11T21:57:58Z,2,"tianyu-l, XilunWu",9.380555555555556,146.37472222222223,23,1,https://api.github.com/repos/pytorch/pytorch/pulls/146514
pytorch/pytorch,146513,xmfan,2025-02-05T19:09:40Z,,2025-02-10T00:44:26Z,1,williamwen42,3.565,101.57944444444445,31,3,https://api.github.com/repos/pytorch/pytorch/pulls/146513
pytorch/pytorch,146512,anmyachev,2025-02-05T18:51:17Z,,2025-02-13T15:22:01Z,1,Skylion007,116.93333333333334,188.51222222222222,1,1,https://api.github.com/repos/pytorch/pytorch/pulls/146512
pytorch/pytorch,146498,guilhermeleobas,2025-02-05T17:21:20Z,,2025-02-14T13:37:26Z,3,"guilhermeleobas, anijain2305, zou3519",4.964444444444444,212.26833333333335,161,3,https://api.github.com/repos/pytorch/pytorch/pulls/146498
pytorch/pytorch,146495,guilhermeleobas,2025-02-05T17:20:59Z,,2025-02-10T15:08:11Z,1,anijain2305,5.71,117.78666666666666,11,2,https://api.github.com/repos/pytorch/pytorch/pulls/146495
pytorch/pytorch,146493,guilhermeleobas,2025-02-05T17:20:47Z,,2025-02-14T13:37:28Z,3,"zou3519, guilhermeleobas, zou3519",5.284166666666667,212.27805555555557,28,2,https://api.github.com/repos/pytorch/pytorch/pulls/146493
