repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
facebook/react,30800,acdlite,2024-08-23T17:06:38Z,2024-09-04T17:55:29Z,2024-09-04T17:55:29Z,3,"anandfresh, sebmarkbage, eps1lon",13.420277777777779,288.81416666666667,1219,24,https://api.github.com/repos/facebook/react/pulls/30800
facebook/react,30798,sebmarkbage,2024-08-23T02:37:49Z,2024-08-27T00:50:43Z,2024-08-27T00:50:43Z,1,eps1lon,91.00277777777778,94.215,140,2,https://api.github.com/repos/facebook/react/pulls/30798
facebook/react,30797,josephsavona,2024-08-23T00:35:06Z,2024-08-23T22:24:56Z,2024-08-23T22:24:56Z,1,gsathya,16.060555555555556,21.830555555555556,193,4,https://api.github.com/repos/facebook/react/pulls/30797
facebook/react,30796,josephsavona,2024-08-22T23:52:05Z,2024-08-23T22:24:54Z,2024-08-23T22:24:54Z,7,"josephsavona, josephsavona, josephsavona, josephsavona, josephsavona, josephsavona, gsathya",0.03277777777777778,22.546944444444446,342,6,https://api.github.com/repos/facebook/react/pulls/30796
facebook/react,30795,josephsavona,2024-08-22T23:52:01Z,2024-08-23T22:24:52Z,2024-08-23T22:24:52Z,1,gsathya,14.008888888888889,22.5475,9,5,https://api.github.com/repos/facebook/react/pulls/30795
facebook/react,30794,josephsavona,2024-08-22T23:51:58Z,2024-08-23T22:24:49Z,2024-08-23T22:24:49Z,1,gsathya,14.006666666666666,22.5475,28,1,https://api.github.com/repos/facebook/react/pulls/30794
facebook/react,30793,josephsavona,2024-08-22T23:51:55Z,2024-08-23T22:24:47Z,2024-08-23T22:24:47Z,1,gsathya,13.966111111111111,22.547777777777778,191,4,https://api.github.com/repos/facebook/react/pulls/30793
facebook/react,30792,poteto,2024-08-22T18:57:00Z,2024-08-22T19:04:41Z,2024-08-22T19:04:41Z,1,josephsavona,0.09194444444444444,0.12805555555555556,9,1,https://api.github.com/repos/facebook/react/pulls/30792
facebook/react,30786,sebmarkbage,2024-08-22T02:48:57Z,2024-08-26T15:53:17Z,2024-08-26T15:53:17Z,1,eps1lon,101.45083333333334,109.07222222222222,154,6,https://api.github.com/repos/facebook/react/pulls/30786
facebook/react,30779,sebmarkbage,2024-08-21T19:11:10Z,2024-08-21T22:17:29Z,2024-08-21T22:17:29Z,1,kassens,0.09194444444444444,3.105277777777778,77,2,https://api.github.com/repos/facebook/react/pulls/30779
facebook/react,30778,sebmarkbage,2024-08-21T18:32:12Z,2024-08-22T16:36:05Z,2024-08-22T16:36:05Z,1,eps1lon,17.53361111111111,22.064722222222223,104,3,https://api.github.com/repos/facebook/react/pulls/30778
facebook/react,30776,josephsavona,2024-08-21T16:30:40Z,,2024-08-21T22:45:45Z,2,"josephsavona, josephsavona",4.6738888888888885,6.251388888888889,1077,29,https://api.github.com/repos/facebook/react/pulls/30776
facebook/react,30775,poteto,2024-08-21T15:41:55Z,2024-08-21T15:49:04Z,2024-08-21T15:49:04Z,1,gsathya,0.05277777777777778,0.11916666666666667,5,1,https://api.github.com/repos/facebook/react/pulls/30775
facebook/react,30774,michaelfaith,2024-08-21T11:53:38Z,2025-01-16T23:39:11Z,2025-01-16T23:39:11Z,6,"eps1lon, michaelfaith, poteto, poteto, michaelfaith, poteto",1230.1505555555555,3563.7591666666667,93,2,https://api.github.com/repos/facebook/react/pulls/30774
facebook/react,30770,gnoff,2024-08-21T05:07:30Z,2024-08-21T14:55:56Z,2024-08-21T14:55:56Z,1,sebmarkbage,8.7075,9.807222222222222,27,1,https://api.github.com/repos/facebook/react/pulls/30770
facebook/react,30769,sebmarkbage,2024-08-21T03:58:00Z,2024-08-22T16:35:50Z,2024-08-22T16:35:50Z,1,eps1lon,32.21388888888889,36.63055555555555,97,5,https://api.github.com/repos/facebook/react/pulls/30769
facebook/react,30768,gnoff,2024-08-21T02:49:11Z,2024-08-21T04:43:21Z,2024-08-21T04:43:21Z,1,sebmarkbage,0.6502777777777777,1.9027777777777777,122,4,https://api.github.com/repos/facebook/react/pulls/30768
facebook/react,30767,brendo,2024-08-21T00:47:26Z,2025-02-11T18:14:43Z,2025-02-11T18:14:43Z,1,hoxyq,4193.445277777778,4193.454722222222,4,2,https://api.github.com/repos/facebook/react/pulls/30767
facebook/react,30763,sebmarkbage,2024-08-20T22:26:41Z,2024-08-22T16:35:17Z,2024-08-22T16:35:17Z,1,eps1lon,41.19,42.14333333333333,3159,14,https://api.github.com/repos/facebook/react/pulls/30763
facebook/react,30762,acdlite,2024-08-20T20:33:18Z,2024-09-04T16:38:36Z,2024-09-04T16:38:37Z,3,"rickhanlonii, acdlite, acdlite",0.7927777777777778,356.0883333333333,180,6,https://api.github.com/repos/facebook/react/pulls/30762
facebook/react,30761,acdlite,2024-08-20T20:24:19Z,2024-08-22T14:17:19Z,2024-08-22T14:17:19Z,3,"kassens, kassens, rickhanlonii",0.027777777777777776,41.88333333333333,10,9,https://api.github.com/repos/facebook/react/pulls/30761
facebook/react,30760,acdlite,2024-08-20T20:24:17Z,2024-08-20T20:40:01Z,2024-08-20T20:40:01Z,3,"kassens, eps1lon, acdlite",0.14472222222222222,0.26222222222222225,23,2,https://api.github.com/repos/facebook/react/pulls/30760
facebook/react,30759,acdlite,2024-08-20T20:22:14Z,2024-08-23T16:30:08Z,2024-08-23T16:30:08Z,5,"eps1lon, eps1lon, acdlite, acdlite, eps1lon",42.34,68.13166666666666,159,3,https://api.github.com/repos/facebook/react/pulls/30759
facebook/react,30758,sebmarkbage,2024-08-20T20:09:42Z,2024-08-22T16:34:48Z,2024-08-22T16:34:48Z,1,eps1lon,43.36083333333333,44.41833333333334,155,4,https://api.github.com/repos/facebook/react/pulls/30758
facebook/react,30757,eps1lon,2024-08-20T19:55:21Z,2024-08-20T20:12:23Z,2024-08-20T20:12:23Z,1,kassens,0.17944444444444443,0.2838888888888889,2,1,https://api.github.com/repos/facebook/react/pulls/30757
facebook/react,30756,sebmarkbage,2024-08-20T19:51:26Z,2024-08-21T13:58:32Z,2024-08-21T13:58:32Z,1,gnoff,18.07888888888889,18.118333333333332,1104,28,https://api.github.com/repos/facebook/react/pulls/30756
facebook/react,30755,sebmarkbage,2024-08-20T18:58:46Z,2024-08-21T13:52:17Z,2024-08-21T13:52:17Z,2,"eps1lon, sebmarkbage",17.93166666666667,18.891944444444444,2588,6,https://api.github.com/repos/facebook/react/pulls/30755
facebook/react,30751,gnoff,2024-08-20T03:01:08Z,2024-08-20T16:49:41Z,2024-08-20T16:49:41Z,3,"sebmarkbage, sebmarkbage, sebmarkbage",12.343055555555555,13.809166666666666,15,2,https://api.github.com/repos/facebook/react/pulls/30751
facebook/react,30750,gnoff,2024-08-20T02:25:58Z,2024-08-20T17:22:40Z,2024-08-20T17:22:40Z,1,sebmarkbage,12.7975,14.945,211,5,https://api.github.com/repos/facebook/react/pulls/30750
facebook/react,30749,KalharaBatangala,2024-08-19T23:04:44Z,,2024-08-26T08:39:48Z,3,"anandfresh, KalharaBatangala, eps1lon",130.7538888888889,153.58444444444444,15,2,https://api.github.com/repos/facebook/react/pulls/30749
facebook/react,30747,sebmarkbage,2024-08-19T17:37:43Z,2024-08-19T18:51:22Z,2024-08-19T18:51:22Z,1,gnoff,0.8377777777777777,1.2275,38,1,https://api.github.com/repos/facebook/react/pulls/30747
facebook/react,30746,sebmarkbage,2024-08-19T17:27:15Z,2024-08-19T19:02:41Z,2024-08-19T19:02:41Z,1,gnoff,1.0022222222222221,1.5905555555555555,32,3,https://api.github.com/repos/facebook/react/pulls/30746
facebook/react,30741,sebmarkbage,2024-08-17T22:35:02Z,2024-08-18T16:31:45Z,2024-08-18T16:31:45Z,2,"gnoff, sebmarkbage",8.043611111111112,17.94527777777778,475,12,https://api.github.com/repos/facebook/react/pulls/30741
facebook/react,30740,gnoff,2024-08-17T20:56:57Z,2024-08-20T02:34:20Z,2024-08-20T02:34:20Z,7,"sebmarkbage, sebmarkbage, sebmarkbage, sebmarkbage, sebmarkbage, sebmarkbage, sebmarkbage",20.240833333333335,53.62305555555555,536,13,https://api.github.com/repos/facebook/react/pulls/30740
facebook/react,30737,vordgi,2024-08-17T16:42:57Z,,2024-08-21T04:41:57Z,1,sebmarkbage,52.04555555555555,83.98333333333333,30,2,https://api.github.com/repos/facebook/react/pulls/30737
facebook/react,30733,Arman19941113,2024-08-17T03:55:15Z,,2024-09-02T12:13:36Z,1,anandfresh,197.95,392.30583333333334,2,1,https://api.github.com/repos/facebook/react/pulls/30733
facebook/react,30732,gnoff,2024-08-17T02:29:46Z,2024-08-20T20:30:52Z,2024-08-20T20:30:52Z,1,sebmarkbage,89.75194444444445,90.01833333333333,445,5,https://api.github.com/repos/facebook/react/pulls/30732
facebook/react,30731,gnoff,2024-08-17T02:01:36Z,2024-08-19T18:24:41Z,2024-08-19T18:24:41Z,16,"gnoff, unstubbable, gnoff, gnoff, sebmarkbage, gnoff, gnoff, gnoff, sebmarkbage, sebmarkbage, sebmarkbage, gnoff, sebmarkbage, sebmarkbage, gnoff, sebmarkbage",4.740277777777778,64.38472222222222,173,3,https://api.github.com/repos/facebook/react/pulls/30731
facebook/react,30730,gnoff,2024-08-16T22:20:11Z,2024-08-17T01:29:18Z,2024-08-17T01:29:18Z,1,sebmarkbage,0.13305555555555557,3.1519444444444447,64,2,https://api.github.com/repos/facebook/react/pulls/30730
facebook/react,30729,poteto,2024-08-16T21:30:58Z,2024-08-16T22:12:09Z,2024-08-16T22:12:09Z,2,"josephsavona, gsathya",0.04,0.6863888888888889,63,1,https://api.github.com/repos/facebook/react/pulls/30729
facebook/react,30726,josephsavona,2024-08-16T18:42:53Z,2024-08-17T00:05:06Z,2024-08-17T00:05:06Z,1,poteto,3.5733333333333333,5.370277777777778,43,2,https://api.github.com/repos/facebook/react/pulls/30726
facebook/react,30725,josephsavona,2024-08-16T18:17:39Z,2024-08-19T18:24:26Z,2024-08-19T18:24:26Z,2,"josephsavona, gsathya",0.10694444444444444,72.11305555555556,281,11,https://api.github.com/repos/facebook/react/pulls/30725
facebook/react,30724,mvitousek,2024-08-16T16:48:59Z,2024-08-16T17:27:50Z,2024-08-16T17:27:50Z,1,josephsavona,0.2777777777777778,0.6475,147,4,https://api.github.com/repos/facebook/react/pulls/30724
facebook/react,30723,mvitousek,2024-08-16T16:48:37Z,2024-08-16T17:27:44Z,2024-08-16T17:27:44Z,1,josephsavona,0.2658333333333333,0.6519444444444444,110,11,https://api.github.com/repos/facebook/react/pulls/30723
facebook/react,30721,poteto,2024-08-16T15:57:03Z,2024-08-16T22:12:08Z,2024-08-16T22:12:08Z,2,"josephsavona, josephsavona",0.4469444444444444,6.251388888888889,110,2,https://api.github.com/repos/facebook/react/pulls/30721
facebook/react,30720,poteto,2024-08-16T15:57:00Z,2024-08-16T22:12:07Z,2024-08-16T22:12:07Z,9,"josephsavona, poteto, poteto, poteto, josephsavona, josephsavona, poteto, poteto, josephsavona",0.36138888888888887,6.251944444444445,198,5,https://api.github.com/repos/facebook/react/pulls/30720
facebook/react,30719,SamChou19815,2024-08-16T15:10:45Z,2024-08-16T16:53:52Z,2024-08-16T16:53:53Z,1,josephsavona,1.2313888888888889,1.718611111111111,16,3,https://api.github.com/repos/facebook/react/pulls/30719
facebook/react,30717,sebmarkbage,2024-08-16T02:13:25Z,2024-08-16T23:52:12Z,2024-08-16T23:52:12Z,4,"hoxyq, sebmarkbage, hoxyq, hoxyq",6.5808333333333335,21.64638888888889,251,2,https://api.github.com/repos/facebook/react/pulls/30717
facebook/react,30716,mvitousek,2024-08-15T18:25:33Z,2024-08-16T17:27:57Z,2024-08-16T17:27:57Z,4,"josephsavona, josephsavona, josephsavona, josephsavona",0.6747222222222222,23.04,692,22,https://api.github.com/repos/facebook/react/pulls/30716
facebook/react,30715,mvitousek,2024-08-15T18:25:27Z,2024-08-16T17:27:38Z,2024-08-16T17:27:38Z,1,josephsavona,0.6577777777777778,23.03638888888889,171,6,https://api.github.com/repos/facebook/react/pulls/30715
facebook/react,30714,mvitousek,2024-08-15T18:25:21Z,2024-08-16T17:27:32Z,2024-08-16T17:27:32Z,1,josephsavona,0.6405555555555555,23.03638888888889,110,4,https://api.github.com/repos/facebook/react/pulls/30714
facebook/react,30713,mvitousek,2024-08-15T18:25:16Z,2024-08-16T17:27:26Z,2024-08-16T17:27:26Z,4,"josephsavona, josephsavona, josephsavona, josephsavona",0.5322222222222223,23.03611111111111,289,17,https://api.github.com/repos/facebook/react/pulls/30713
facebook/react,30711,yungsters,2024-08-15T15:07:26Z,2024-09-18T21:44:55Z,2024-09-18T21:44:55Z,1,rickhanlonii,821.5002777777778,822.6247222222222,50,3,https://api.github.com/repos/facebook/react/pulls/30711
facebook/react,30708,huntie,2024-08-15T09:27:20Z,2024-09-09T12:12:49Z,2024-09-09T12:12:49Z,1,hoxyq,0.0913888888888889,602.7580555555555,28,2,https://api.github.com/repos/facebook/react/pulls/30708
facebook/react,30705,gnoff,2024-08-15T05:30:44Z,2024-08-16T21:21:57Z,2024-08-16T21:21:57Z,3,"sebmarkbage, sebmarkbage, sebmarkbage",34.67527777777778,39.853611111111114,975,19,https://api.github.com/repos/facebook/react/pulls/30705
facebook/react,30703,sebmarkbage,2024-08-15T02:11:16Z,2024-08-15T15:04:54Z,2024-08-15T15:04:54Z,1,eps1lon,5.563888888888889,12.893888888888888,91,6,https://api.github.com/repos/facebook/react/pulls/30703
facebook/react,30702,gnoff,2024-08-14T22:55:00Z,2024-08-15T01:10:40Z,2024-08-15T01:10:40Z,1,sebmarkbage,2.2041666666666666,2.261111111111111,673,90,https://api.github.com/repos/facebook/react/pulls/30702
facebook/react,30700,gaearon,2024-08-14T21:27:22Z,2024-08-15T00:02:29Z,2024-08-15T00:02:29Z,2,"josephsavona, poteto",0.11,2.585277777777778,5,2,https://api.github.com/repos/facebook/react/pulls/30700
facebook/react,30699,mvitousek,2024-08-14T21:25:59Z,2024-08-15T18:27:41Z,2024-08-15T18:27:41Z,1,josephsavona,3.6238888888888887,21.028333333333332,90,3,https://api.github.com/repos/facebook/react/pulls/30699
facebook/react,30697,mvitousek,2024-08-14T20:56:51Z,2024-08-15T19:00:40Z,2024-08-15T19:00:40Z,2,"josephsavona, josephsavona",4.063611111111111,22.06361111111111,139,4,https://api.github.com/repos/facebook/react/pulls/30697
facebook/react,30696,sebmarkbage,2024-08-14T18:10:04Z,2024-08-14T19:48:05Z,2024-08-14T19:48:05Z,1,hoxyq,1.5519444444444443,1.6336111111111111,9,1,https://api.github.com/repos/facebook/react/pulls/30696
facebook/react,30695,eps1lon,2024-08-14T17:43:30Z,,2024-08-14T17:47:52Z,1,poteto,0.08666666666666667,0.07277777777777777,67,4,https://api.github.com/repos/facebook/react/pulls/30695
facebook/react,30692,jackpope,2024-08-14T13:40:05Z,2024-08-14T15:04:42Z,2024-08-14T15:04:42Z,1,gsathya,0.9438888888888889,1.4102777777777777,2,1,https://api.github.com/repos/facebook/react/pulls/30692
facebook/react,30690,eps1lon,2024-08-14T08:32:46Z,2024-08-15T06:50:56Z,2024-08-15T06:50:56Z,3,"eps1lon, rickhanlonii, sebmarkbage",0.4816666666666667,22.302777777777777,86,6,https://api.github.com/repos/facebook/react/pulls/30690
facebook/react,30689,eps1lon,2024-08-14T07:52:29Z,2024-08-14T17:35:16Z,2024-08-14T17:35:16Z,2,"sebmarkbage, rickhanlonii",5.773333333333333,9.713055555555556,86,10,https://api.github.com/repos/facebook/react/pulls/30689
facebook/react,30688,eps1lon,2024-08-14T07:38:34Z,2024-08-14T17:22:44Z,2024-08-14T17:22:44Z,1,sebmarkbage,5.991388888888889,9.73611111111111,158,23,https://api.github.com/repos/facebook/react/pulls/30688
facebook/react,30686,gnoff,2024-08-14T05:29:40Z,2024-08-15T21:28:28Z,2024-08-15T21:28:28Z,2,"sebmarkbage, gnoff",37.57388888888889,39.98,1183,59,https://api.github.com/repos/facebook/react/pulls/30686
facebook/react,30685,josephsavona,2024-08-14T02:35:43Z,2024-08-15T14:38:26Z,2024-08-15T14:38:26Z,2,"mvitousek, josephsavona",19.198055555555555,36.04527777777778,403,11,https://api.github.com/repos/facebook/react/pulls/30685
facebook/react,30684,sebmarkbage,2024-08-14T02:25:48Z,2024-08-14T15:16:51Z,2024-08-14T15:16:51Z,3,"hoxyq, sebmarkbage, sebmarkbage",12.24,12.850833333333334,998,5,https://api.github.com/repos/facebook/react/pulls/30684
facebook/react,30683,gnoff,2024-08-13T23:04:13Z,2024-08-14T03:59:45Z,2024-08-14T03:59:45Z,3,"sebmarkbage, sebmarkbage, sebmarkbage",2.127222222222222,4.9255555555555555,119,2,https://api.github.com/repos/facebook/react/pulls/30683
facebook/react,30681,mvitousek,2024-08-13T21:31:10Z,2024-08-14T17:54:43Z,2024-08-14T17:54:43Z,1,josephsavona,20.0375,20.3925,110,5,https://api.github.com/repos/facebook/react/pulls/30681
facebook/react,30679,mvitousek,2024-08-13T19:31:36Z,2024-08-14T17:54:41Z,2024-08-14T17:54:42Z,3,"josephsavona, josephsavona, josephsavona",0.15222222222222223,22.384722222222223,616,29,https://api.github.com/repos/facebook/react/pulls/30679
facebook/react,30678,mvitousek,2024-08-13T19:09:58Z,2024-08-13T20:57:48Z,2024-08-13T20:57:48Z,1,josephsavona,0.47555555555555556,1.7972222222222223,66,3,https://api.github.com/repos/facebook/react/pulls/30678
facebook/react,30676,hoxyq,2024-08-13T18:31:29Z,2024-08-14T12:35:06Z,2024-08-14T12:35:06Z,1,sebmarkbage,0.8786111111111111,18.060277777777777,165,13,https://api.github.com/repos/facebook/react/pulls/30676
facebook/react,30675,gnoff,2024-08-13T18:13:25Z,2024-08-13T20:42:10Z,2024-08-13T20:42:10Z,1,sebmarkbage,1.3922222222222222,2.4791666666666665,100,2,https://api.github.com/repos/facebook/react/pulls/30675
facebook/react,30674,mvitousek,2024-08-13T17:43:27Z,2024-08-13T20:35:59Z,2024-08-13T20:35:59Z,1,josephsavona,2.1127777777777776,2.8755555555555556,432,19,https://api.github.com/repos/facebook/react/pulls/30674
facebook/react,30673,jackpope,2024-08-13T15:21:07Z,2024-08-13T15:31:44Z,2024-08-13T15:31:45Z,1,gsathya,0.1225,0.17694444444444443,2,1,https://api.github.com/repos/facebook/react/pulls/30673
facebook/react,30670,mvitousek,2024-08-13T02:00:17Z,,2024-11-29T05:05:23Z,8,"josephsavona, josephsavona, mvitousek, mvitousek, josephsavona, mvitousek, josephsavona, josephsavona",39.75083333333333,2595.085,289,6,https://api.github.com/repos/facebook/react/pulls/30670
facebook/react,30669,yungsters,2024-08-12T23:05:20Z,2024-08-12T23:32:40Z,2024-08-12T23:32:40Z,1,kassens,0.17444444444444446,0.45555555555555555,34,1,https://api.github.com/repos/facebook/react/pulls/30669
facebook/react,30668,sebmarkbage,2024-08-12T20:50:44Z,2024-08-13T19:18:34Z,2024-08-13T19:18:34Z,1,hoxyq,20.324166666666667,22.46388888888889,69,1,https://api.github.com/repos/facebook/react/pulls/30668
facebook/react,30667,sebmarkbage,2024-08-12T19:07:00Z,,2024-08-14T18:08:51Z,2,"hoxyq, sebmarkbage",23.41722222222222,47.030833333333334,43,6,https://api.github.com/repos/facebook/react/pulls/30667
facebook/react,30666,poteto,2024-08-12T18:03:27Z,2024-08-12T18:41:14Z,2024-08-12T18:41:14Z,1,josephsavona,0.5177777777777778,0.6297222222222222,4,1,https://api.github.com/repos/facebook/react/pulls/30666
facebook/react,30665,sebmarkbage,2024-08-12T17:30:05Z,2024-08-13T19:18:24Z,2024-08-13T19:18:24Z,1,hoxyq,23.7175,25.80527777777778,119,1,https://api.github.com/repos/facebook/react/pulls/30665
facebook/react,30663,poteto,2024-08-12T15:39:30Z,,2024-08-14T21:39:50Z,7,"poteto, josephsavona, kassens, sebmarkbage, gaearon, gaearon, gaearon",0.07111111111111111,54.00555555555555,54,3,https://api.github.com/repos/facebook/react/pulls/30663
facebook/react,30662,poteto,2024-08-12T15:39:27Z,2024-08-14T21:45:49Z,2024-08-14T21:45:49Z,1,josephsavona,2.821111111111111,54.10611111111111,55,1,https://api.github.com/repos/facebook/react/pulls/30662
facebook/react,30660,Biki-das,2024-08-12T10:45:02Z,2025-01-24T11:48:20Z,2025-01-24T11:48:20Z,3,"hoxyq, Biki-das, hoxyq",3875.172777777778,3961.055,304,2,https://api.github.com/repos/facebook/react/pulls/30660
facebook/react,30658,sebmarkbage,2024-08-12T04:49:04Z,2024-08-12T16:41:30Z,2024-08-12T16:41:30Z,2,"sebmarkbage, hoxyq",0.45805555555555555,11.873888888888889,521,6,https://api.github.com/repos/facebook/react/pulls/30658
facebook/react,30657,sebmarkbage,2024-08-12T03:19:44Z,2024-08-12T16:32:55Z,2024-08-12T16:32:55Z,4,"eps1lon, hoxyq, hoxyq, sebmarkbage",5.110555555555556,13.219722222222222,77,4,https://api.github.com/repos/facebook/react/pulls/30657
facebook/react,30652,mofeiZ,2024-08-09T20:43:20Z,2024-08-09T22:19:10Z,2024-08-09T22:19:10Z,1,josephsavona,0.7677777777777778,1.5972222222222223,32,2,https://api.github.com/repos/facebook/react/pulls/30652
facebook/react,30651,kassens,2024-08-09T17:03:03Z,2024-08-09T17:21:25Z,2024-08-09T17:21:25Z,1,poteto,0.05388888888888889,0.3061111111111111,2,1,https://api.github.com/repos/facebook/react/pulls/30651
facebook/react,30650,kassens,2024-08-09T16:56:34Z,,2024-08-09T17:30:11Z,1,poteto,0.5672222222222222,0.5602777777777778,21,1,https://api.github.com/repos/facebook/react/pulls/30650
facebook/react,30644,sebmarkbage,2024-08-09T04:23:04Z,2024-08-12T04:35:43Z,2024-08-12T04:35:43Z,1,hoxyq,10.8025,72.21083333333333,143,1,https://api.github.com/repos/facebook/react/pulls/30644
facebook/react,30643,mofeiZ,2024-08-08T21:40:13Z,2024-08-09T16:10:08Z,2024-08-09T16:10:08Z,3,"josephsavona, mofeiZ, mofeiZ",0.06194444444444445,18.49861111111111,85,6,https://api.github.com/repos/facebook/react/pulls/30643
facebook/react,30642,mofeiZ,2024-08-08T21:40:09Z,2024-08-09T16:10:06Z,2024-08-09T16:10:06Z,2,"mofeiZ, mofeiZ",0.8583333333333333,18.499166666666667,158,1,https://api.github.com/repos/facebook/react/pulls/30642
facebook/react,30641,mofeiZ,2024-08-08T21:40:06Z,2024-08-09T16:10:04Z,2024-08-09T16:10:04Z,4,"josephsavona, kassens, mofeiZ, mofeiZ",0.020277777777777777,18.499444444444446,76,4,https://api.github.com/repos/facebook/react/pulls/30641
facebook/react,30639,kassens,2024-08-08T16:37:32Z,2024-08-08T16:42:45Z,2024-08-08T16:42:46Z,1,gsathya,0.021666666666666667,0.08694444444444445,133,5,https://api.github.com/repos/facebook/react/pulls/30639
facebook/react,30636,hoxyq,2024-08-08T14:17:51Z,2024-09-18T17:26:40Z,2024-09-18T17:26:40Z,1,vzaidman,983.6863888888889,987.1469444444444,150,12,https://api.github.com/repos/facebook/react/pulls/30636
facebook/react,30633,josephsavona,2024-08-08T05:09:06Z,2024-08-09T21:11:07Z,2024-08-09T21:11:07Z,1,kassens,9.422777777777778,40.033611111111114,2,1,https://api.github.com/repos/facebook/react/pulls/30633
facebook/react,30632,josephsavona,2024-08-08T05:06:02Z,2024-08-09T21:11:04Z,2024-08-09T21:11:04Z,1,kassens,9.468333333333334,40.083888888888886,23,1,https://api.github.com/repos/facebook/react/pulls/30632
facebook/react,30631,saul-atomrigs,2024-08-08T02:41:40Z,2024-08-08T05:07:04Z,2024-08-08T05:07:04Z,1,josephsavona,2.4183333333333334,2.4233333333333333,2,1,https://api.github.com/repos/facebook/react/pulls/30631
facebook/react,30630,mofeiZ,2024-08-07T23:11:37Z,2024-08-08T01:58:06Z,2024-08-08T01:58:06Z,5,"mofeiZ, mofeiZ, mofeiZ, mvitousek, josephsavona",0.2336111111111111,2.774722222222222,317,7,https://api.github.com/repos/facebook/react/pulls/30630
facebook/react,30629,mofeiZ,2024-08-07T23:11:34Z,2024-08-08T01:58:03Z,2024-08-08T01:58:03Z,7,"mofeiZ, mvitousek, josephsavona, josephsavona, josephsavona, mofeiZ, mofeiZ",0.03944444444444444,2.774722222222222,235,6,https://api.github.com/repos/facebook/react/pulls/30629
facebook/react,30628,gsathya,2024-08-07T15:54:22Z,2024-08-08T14:53:17Z,2024-08-08T14:53:17Z,2,"jackpope, josephsavona",0.11805555555555555,22.981944444444444,21,9,https://api.github.com/repos/facebook/react/pulls/30628
facebook/react,30625,sebmarkbage,2024-08-07T03:25:13Z,2024-08-08T16:44:35Z,2024-08-08T16:44:35Z,2,"sebmarkbage, hoxyq",0.026111111111111113,37.32277777777778,650,1,https://api.github.com/repos/facebook/react/pulls/30625
facebook/react,30622,mvitousek,2024-08-07T02:48:05Z,2024-08-07T07:34:59Z,2024-08-07T07:34:59Z,1,josephsavona,0.2891666666666667,4.781666666666666,4,2,https://api.github.com/repos/facebook/react/pulls/30622
facebook/react,30616,poteto,2024-08-06T18:41:24Z,2024-08-06T18:48:36Z,2024-08-06T18:48:36Z,1,josephsavona,0.009166666666666667,0.12,2,2,https://api.github.com/repos/facebook/react/pulls/30616
facebook/react,30612,gsathya,2024-08-06T15:30:22Z,2024-08-08T14:53:16Z,2024-08-08T14:53:16Z,5,"kassens, gsathya, gsathya, gsathya, josephsavona",23.25583333333333,47.38166666666667,128,19,https://api.github.com/repos/facebook/react/pulls/30612
facebook/react,30610,hoxyq,2024-08-06T14:41:53Z,2024-09-18T17:19:01Z,2024-09-18T17:19:01Z,1,vzaidman,1031.2388888888888,1034.618888888889,244,11,https://api.github.com/repos/facebook/react/pulls/30610
facebook/react,30604,saul-atomrigs,2024-08-06T05:06:27Z,,2024-08-07T01:58:43Z,1,josephsavona,16.808888888888887,20.871111111111112,8,4,https://api.github.com/repos/facebook/react/pulls/30604
facebook/react,30603,mofeiZ,2024-08-06T02:20:51Z,2024-08-08T01:58:07Z,2024-08-08T01:58:07Z,7,"mofeiZ, mofeiZ, mofeiZ, mvitousek, josephsavona, josephsavona, mofeiZ",0.7672222222222222,47.62111111111111,498,14,https://api.github.com/repos/facebook/react/pulls/30603
facebook/react,30602,mofeiZ,2024-08-06T02:20:49Z,2024-08-08T01:58:01Z,2024-08-08T01:58:01Z,2,"josephsavona, josephsavona",1.6188888888888888,47.62,59,2,https://api.github.com/repos/facebook/react/pulls/30602
facebook/react,30601,mofeiZ,2024-08-06T02:20:47Z,2024-08-08T01:57:59Z,2024-08-08T01:57:59Z,3,"josephsavona, josephsavona, josephsavona",1.6033333333333333,47.62,98,7,https://api.github.com/repos/facebook/react/pulls/30601
